,date_time,longitude,latitude,geohash,minimum_speed,maximum_speed,average_speed,number_of_vehicles
66630,2020-01-13 12:00:00,28.9874267578125,41.0421752929688,sxk97x,6,59,21,142
1110669,2020-01-13 13:00:00,28.9874267578125,41.0421752929688,sxk97x,6,68,22,104
1080657,2020-01-13 14:00:00,28.9874267578125,41.0421752929688,sxk97x,6,62,20,159
887096,2020-01-13 15:00:00,28.9874267578125,41.0421752929688,sxk97x,6,71,19,161
714659,2020-01-13 16:00:00,28.9874267578125,41.0421752929688,sxk97x,6,50,20,117
886528,2020-01-13 17:00:00,28.9874267578125,41.0421752929688,sxk97x,6,52,20,99
35445,2020-01-13 18:00:00,28.9874267578125,41.0421752929688,sxk97x,6,59,20,107
179947,2020-01-13 19:00:00,28.9874267578125,41.0421752929688,sxk97x,6,62,23,95
1172784,2020-01-13 20:00:00,28.9874267578125,41.0421752929688,sxk97x,6,56,23,100
910521,2020-01-13 21:00:00,28.9874267578125,41.0421752929688,sxk97x,6,62,24,86
58209,2020-01-13 22:00:00,28.9874267578125,41.0421752929688,sxk97x,6,62,24,80
1283357,2020-01-13 23:00:00,28.9874267578125,41.0421752929688,sxk97x,6,67,25,95
863098,2020-01-14 00:00:00,28.9874267578125,41.0421752929688,sxk97x,6,63,27,78
441025,2020-01-14 01:00:00,28.9874267578125,41.0421752929688,sxk97x,6,65,25,58
593988,2020-01-14 02:00:00,28.9874267578125,41.0421752929688,sxk97x,6,80,28,42
763662,2020-01-14 03:00:00,28.9874267578125,41.0421752929688,sxk97x,6,61,28,31
1188660,2020-01-14 04:00:00,28.9874267578125,41.0421752929688,sxk97x,6,77,28,30
1018175,2020-01-14 05:00:00,28.9874267578125,41.0421752929688,sxk97x,6,65,29,48
866704,2020-01-14 06:00:00,28.9874267578125,41.0421752929688,sxk97x,6,90,29,78
448839,2020-01-14 07:00:00,28.9874267578125,41.0421752929688,sxk97x,6,62,26,109
407737,2020-01-14 08:00:00,28.9874267578125,41.0421752929688,sxk97x,7,48,24,106
537448,2020-01-14 09:00:00,28.9874267578125,41.0421752929688,sxk97x,6,62,23,104
98739,2020-01-14 10:00:00,28.9874267578125,41.0421752929688,sxk97x,6,56,21,142
783331,2020-01-14 11:00:00,28.9874267578125,41.0421752929688,sxk97x,6,62,21,139
614538,2020-01-14 12:00:00,28.9874267578125,41.0421752929688,sxk97x,6,56,21,180
567937,2020-01-14 13:00:00,28.9874267578125,41.0421752929688,sxk97x,6,61,21,150
115236,2020-01-14 14:00:00,28.9874267578125,41.0421752929688,sxk97x,6,70,22,134
1151379,2020-01-14 15:00:00,28.9874267578125,41.0421752929688,sxk97x,6,50,19,141
231092,2020-01-14 16:00:00,28.9874267578125,41.0421752929688,sxk97x,6,53,20,127
241114,2020-01-14 17:00:00,28.9874267578125,41.0421752929688,sxk97x,6,53,18,120
906005,2020-01-14 18:00:00,28.9874267578125,41.0421752929688,sxk97x,6,52,19,107
710350,2020-01-14 19:00:00,28.9874267578125,41.0421752929688,sxk97x,6,66,22,115
533271,2020-01-14 20:00:00,28.9874267578125,41.0421752929688,sxk97x,6,57,22,115
849689,2020-01-14 21:00:00,28.9874267578125,41.0421752929688,sxk97x,6,68,24,99
334593,2020-01-14 22:00:00,28.9874267578125,41.0421752929688,sxk97x,6,64,25,94
678990,2020-01-14 23:00:00,28.9874267578125,41.0421752929688,sxk97x,6,71,25,94
869287,2020-01-15 00:00:00,28.9874267578125,41.0421752929688,sxk97x,6,64,26,76
51716,2020-01-15 01:00:00,28.9874267578125,41.0421752929688,sxk97x,6,65,25,59
1266931,2020-01-15 02:00:00,28.9874267578125,41.0421752929688,sxk97x,6,85,29,38
853002,2020-01-15 03:00:00,28.9874267578125,41.0421752929688,sxk97x,6,67,27,27
1109796,2020-01-15 04:00:00,28.9874267578125,41.0421752929688,sxk97x,6,69,29,28
52187,2020-01-15 05:00:00,28.9874267578125,41.0421752929688,sxk97x,6,66,26,37
377228,2020-01-15 06:00:00,28.9874267578125,41.0421752929688,sxk97x,6,80,29,98
744506,2020-01-15 07:00:00,28.9874267578125,41.0421752929688,sxk97x,6,59,26,147
653795,2020-01-15 08:00:00,28.9874267578125,41.0421752929688,sxk97x,6,78,24,130
98560,2020-01-15 09:00:00,28.9874267578125,41.0421752929688,sxk97x,4,52,22,171
826624,2020-01-15 10:00:00,28.9874267578125,41.0421752929688,sxk97x,6,75,21,184
571206,2020-01-15 11:00:00,28.9874267578125,41.0421752929688,sxk97x,6,74,20,169
280986,2020-01-15 12:00:00,28.9874267578125,41.0421752929688,sxk97x,6,65,20,189
135943,2020-01-15 13:00:00,28.9874267578125,41.0421752929688,sxk97x,6,60,20,196
1295039,2020-01-15 14:00:00,28.9874267578125,41.0421752929688,sxk97x,6,56,20,187
1287442,2020-01-15 15:00:00,28.9874267578125,41.0421752929688,sxk97x,6,57,18,179
978933,2020-01-15 16:00:00,28.9874267578125,41.0421752929688,sxk97x,6,63,18,180
226084,2020-01-15 17:00:00,28.9874267578125,41.0421752929688,sxk97x,6,61,19,154
295930,2020-01-15 18:00:00,28.9874267578125,41.0421752929688,sxk97x,6,52,17,121
1116697,2020-01-15 19:00:00,28.9874267578125,41.0421752929688,sxk97x,6,56,23,133
352621,2020-01-15 20:00:00,28.9874267578125,41.0421752929688,sxk97x,6,66,24,113
928745,2020-01-15 21:00:00,28.9874267578125,41.0421752929688,sxk97x,6,60,23,103
669567,2020-01-15 22:00:00,28.9874267578125,41.0421752929688,sxk97x,6,56,23,75
826280,2020-01-15 23:00:00,28.9874267578125,41.0421752929688,sxk97x,6,62,24,112
65820,2020-01-16 00:00:00,28.9874267578125,41.0421752929688,sxk97x,6,64,24,87
686984,2020-01-16 01:00:00,28.9874267578125,41.0421752929688,sxk97x,6,71,25,66
398000,2020-01-16 02:00:00,28.9874267578125,41.0421752929688,sxk97x,6,73,29,39
890407,2020-01-16 03:00:00,28.9874267578125,41.0421752929688,sxk97x,6,73,30,36
50784,2020-01-16 04:00:00,28.9874267578125,41.0421752929688,sxk97x,6,65,28,28
879138,2020-01-16 05:00:00,28.9874267578125,41.0421752929688,sxk97x,6,65,30,41
307298,2020-01-16 06:00:00,28.9874267578125,41.0421752929688,sxk97x,6,75,30,95
165718,2020-01-16 07:00:00,28.9874267578125,41.0421752929688,sxk97x,6,59,26,137
1317242,2020-01-16 08:00:00,28.9874267578125,41.0421752929688,sxk97x,6,61,25,143
1092689,2020-01-16 09:00:00,28.9874267578125,41.0421752929688,sxk97x,6,63,24,189
556040,2020-01-16 10:00:00,28.9874267578125,41.0421752929688,sxk97x,6,78,20,212
1315781,2020-01-16 11:00:00,28.9874267578125,41.0421752929688,sxk97x,6,72,19,196
41285,2020-01-16 12:00:00,28.9874267578125,41.0421752929688,sxk97x,6,58,19,179
829522,2020-01-16 13:00:00,28.9874267578125,41.0421752929688,sxk97x,6,62,19,183
396160,2020-01-16 14:00:00,28.9874267578125,41.0421752929688,sxk97x,6,68,20,159
314955,2020-01-16 15:00:00,28.9874267578125,41.0421752929688,sxk97x,6,64,18,185
304002,2020-01-16 16:00:00,28.9874267578125,41.0421752929688,sxk97x,6,52,20,143
926709,2020-01-16 17:00:00,28.9874267578125,41.0421752929688,sxk97x,6,55,18,153
670483,2020-01-16 18:00:00,28.9874267578125,41.0421752929688,sxk97x,6,62,17,150
1050759,2020-01-16 19:00:00,28.9874267578125,41.0421752929688,sxk97x,6,73,19,119
112967,2020-01-16 20:00:00,28.9874267578125,41.0421752929688,sxk97x,6,56,21,116
556603,2020-01-16 21:00:00,28.9874267578125,41.0421752929688,sxk97x,6,58,24,112
245866,2020-01-16 22:00:00,28.9874267578125,41.0421752929688,sxk97x,6,68,23,82
321862,2020-01-16 23:00:00,28.9874267578125,41.0421752929688,sxk97x,6,69,24,105
630092,2020-01-17 00:00:00,28.9874267578125,41.0421752929688,sxk97x,6,72,25,81
986627,2020-01-17 01:00:00,28.9874267578125,41.0421752929688,sxk97x,6,79,25,69
788562,2020-01-17 02:00:00,28.9874267578125,41.0421752929688,sxk97x,6,83,27,56
612511,2020-01-17 03:00:00,28.9874267578125,41.0421752929688,sxk97x,6,63,26,32
1154549,2020-01-17 04:00:00,28.9874267578125,41.0421752929688,sxk97x,6,65,29,22
27497,2020-01-17 05:00:00,28.9874267578125,41.0421752929688,sxk97x,6,72,27,34
1237901,2020-01-17 06:00:00,28.9874267578125,41.0421752929688,sxk97x,6,85,28,106
528419,2020-01-17 07:00:00,28.9874267578125,41.0421752929688,sxk97x,6,54,26,131
892044,2020-01-17 08:00:00,28.9874267578125,41.0421752929688,sxk97x,6,59,23,147
844875,2020-01-17 09:00:00,28.9874267578125,41.0421752929688,sxk97x,2,61,21,170
1059053,2020-01-17 10:00:00,28.9874267578125,41.0421752929688,sxk97x,6,58,21,180
1254496,2020-01-17 11:00:00,28.9874267578125,41.0421752929688,sxk97x,6,65,20,180
891576,2020-01-17 12:00:00,28.9874267578125,41.0421752929688,sxk97x,6,62,20,166
317604,2020-01-17 13:00:00,28.9874267578125,41.0421752929688,sxk97x,6,71,22,162
536327,2020-01-17 14:00:00,28.9874267578125,41.0421752929688,sxk97x,6,61,21,176
95355,2020-01-17 15:00:00,28.9874267578125,41.0421752929688,sxk97x,6,78,20,122
33918,2020-01-17 16:00:00,28.9874267578125,41.0421752929688,sxk97x,6,59,19,160
713653,2020-01-17 17:00:00,28.9874267578125,41.0421752929688,sxk97x,6,60,18,167
1093444,2020-01-17 18:00:00,28.9874267578125,41.0421752929688,sxk97x,6,52,17,129
254031,2020-01-17 19:00:00,28.9874267578125,41.0421752929688,sxk97x,6,58,20,118
798611,2020-01-17 20:00:00,28.9874267578125,41.0421752929688,sxk97x,6,60,23,108
1025781,2020-01-17 21:00:00,28.9874267578125,41.0421752929688,sxk97x,6,61,22,112
906397,2020-01-17 22:00:00,28.9874267578125,41.0421752929688,sxk97x,6,58,22,95
170505,2020-01-17 23:00:00,28.9874267578125,41.0421752929688,sxk97x,6,72,24,111
1136624,2020-01-18 00:00:00,28.9874267578125,41.0421752929688,sxk97x,6,60,23,75
588201,2020-01-18 01:00:00,28.9874267578125,41.0421752929688,sxk97x,6,63,24,69
308642,2020-01-18 02:00:00,28.9874267578125,41.0421752929688,sxk97x,6,67,26,61
1323918,2020-01-18 03:00:00,28.9874267578125,41.0421752929688,sxk97x,6,59,26,42
942770,2020-01-18 04:00:00,28.9874267578125,41.0421752929688,sxk97x,6,86,28,40
481415,2020-01-18 05:00:00,28.9874267578125,41.0421752929688,sxk97x,6,64,27,39
93742,2020-01-18 06:00:00,28.9874267578125,41.0421752929688,sxk97x,6,67,27,69
1158286,2020-01-18 07:00:00,28.9874267578125,41.0421752929688,sxk97x,6,65,27,79
734040,2020-01-18 08:00:00,28.9874267578125,41.0421752929688,sxk97x,6,80,26,103
1222935,2020-01-18 09:00:00,28.9874267578125,41.0421752929688,sxk97x,6,83,24,148
645743,2020-01-18 10:00:00,28.9874267578125,41.0421752929688,sxk97x,6,70,23,145
913097,2020-01-18 11:00:00,28.9874267578125,41.0421752929688,sxk97x,6,60,23,150
1239210,2020-01-18 12:00:00,28.9874267578125,41.0421752929688,sxk97x,6,67,22,126
1110148,2020-01-18 13:00:00,28.9874267578125,41.0421752929688,sxk97x,6,56,21,128
677233,2020-01-18 14:00:00,28.9874267578125,41.0421752929688,sxk97x,6,72,22,106
408176,2020-01-18 15:00:00,28.9874267578125,41.0421752929688,sxk97x,6,70,18,114
744850,2020-01-18 16:00:00,28.9874267578125,41.0421752929688,sxk97x,6,49,19,131
1256513,2020-01-18 17:00:00,28.9874267578125,41.0421752929688,sxk97x,6,68,22,140
26150,2020-01-18 18:00:00,28.9874267578125,41.0421752929688,sxk97x,6,56,20,133
386976,2020-01-18 19:00:00,28.9874267578125,41.0421752929688,sxk97x,6,70,22,117
641175,2020-01-18 20:00:00,28.9874267578125,41.0421752929688,sxk97x,6,82,21,109
210901,2020-01-18 21:00:00,28.9874267578125,41.0421752929688,sxk97x,6,54,21,91
30224,2020-01-18 22:00:00,28.9874267578125,41.0421752929688,sxk97x,6,63,22,91
1271602,2020-01-18 23:00:00,28.9874267578125,41.0421752929688,sxk97x,6,62,24,119
1028273,2020-01-19 00:00:00,28.9874267578125,41.0421752929688,sxk97x,6,67,22,118
536145,2020-01-19 01:00:00,28.9874267578125,41.0421752929688,sxk97x,6,60,23,76
335862,2020-01-19 02:00:00,28.9874267578125,41.0421752929688,sxk97x,6,65,24,53
311336,2020-01-19 03:00:00,28.9874267578125,41.0421752929688,sxk97x,6,63,26,36
400892,2020-01-19 04:00:00,28.9874267578125,41.0421752929688,sxk97x,6,84,27,40
147793,2020-01-19 05:00:00,28.9874267578125,41.0421752929688,sxk97x,6,57,25,47
107289,2020-01-19 06:00:00,28.9874267578125,41.0421752929688,sxk97x,6,74,27,61
603823,2020-01-19 07:00:00,28.9874267578125,41.0421752929688,sxk97x,7,69,27,57
808162,2020-01-19 08:00:00,28.9874267578125,41.0421752929688,sxk97x,6,61,24,91
1040457,2020-01-19 09:00:00,28.9874267578125,41.0421752929688,sxk97x,6,68,24,108
524993,2020-01-19 10:00:00,28.9874267578125,41.0421752929688,sxk97x,6,88,26,110
1206154,2020-01-19 11:00:00,28.9874267578125,41.0421752929688,sxk97x,6,63,23,90
416116,2020-01-19 12:00:00,28.9874267578125,41.0421752929688,sxk97x,6,57,23,109
973807,2020-01-19 13:00:00,28.9874267578125,41.0421752929688,sxk97x,6,58,23,92
651370,2020-01-19 14:00:00,28.9874267578125,41.0421752929688,sxk97x,6,64,24,97
823939,2020-01-19 15:00:00,28.9874267578125,41.0421752929688,sxk97x,6,59,22,113
425563,2020-01-19 16:00:00,28.9874267578125,41.0421752929688,sxk97x,6,60,21,114
1140185,2020-01-19 17:00:00,28.9874267578125,41.0421752929688,sxk97x,6,79,19,121
1046340,2020-01-19 18:00:00,28.9874267578125,41.0421752929688,sxk97x,6,66,19,129
1176680,2020-01-19 19:00:00,28.9874267578125,41.0421752929688,sxk97x,6,58,20,77
888009,2020-01-19 20:00:00,28.9874267578125,41.0421752929688,sxk97x,6,63,21,51
106497,2020-01-19 21:00:00,28.9874267578125,41.0421752929688,sxk97x,6,54,18,102
355259,2020-01-19 22:00:00,28.9874267578125,41.0421752929688,sxk97x,6,70,22,91
378293,2020-01-19 23:00:00,28.9874267578125,41.0421752929688,sxk97x,6,70,26,99
198791,2020-01-20 00:00:00,28.9874267578125,41.0421752929688,sxk97x,6,71,26,75
985872,2020-01-20 01:00:00,28.9874267578125,41.0421752929688,sxk97x,6,63,25,42
876486,2020-01-20 02:00:00,28.9874267578125,41.0421752929688,sxk97x,6,77,28,38
684849,2020-01-20 03:00:00,28.9874267578125,41.0421752929688,sxk97x,6,60,25,26
1284600,2020-01-20 04:00:00,28.9874267578125,41.0421752929688,sxk97x,6,74,26,32
303187,2020-01-20 05:00:00,28.9874267578125,41.0421752929688,sxk97x,6,63,25,55
1264995,2020-01-20 06:00:00,28.9874267578125,41.0421752929688,sxk97x,6,82,28,86
746347,2020-01-20 07:00:00,28.9874267578125,41.0421752929688,sxk97x,6,60,25,109
130424,2020-01-20 08:00:00,28.9874267578125,41.0421752929688,sxk97x,6,64,22,150
186783,2020-01-20 09:00:00,28.9874267578125,41.0421752929688,sxk97x,6,58,22,143
779205,2020-01-20 10:00:00,28.9874267578125,41.0421752929688,sxk97x,6,58,21,179
806549,2020-01-20 11:00:00,28.9874267578125,41.0421752929688,sxk97x,6,58,20,183
1048427,2020-01-20 12:00:00,28.9874267578125,41.0421752929688,sxk97x,6,55,21,141
1127871,2020-01-20 13:00:00,28.9874267578125,41.0421752929688,sxk97x,6,60,21,143
822850,2020-01-20 14:00:00,28.9874267578125,41.0421752929688,sxk97x,6,62,19,174
583428,2020-01-20 15:00:00,28.9874267578125,41.0421752929688,sxk97x,6,53,18,148
1293928,2020-01-20 16:00:00,28.9874267578125,41.0421752929688,sxk97x,6,59,20,180
1005247,2020-01-20 17:00:00,28.9874267578125,41.0421752929688,sxk97x,6,66,20,142
295890,2020-01-20 18:00:00,28.9874267578125,41.0421752929688,sxk97x,6,52,18,137
1115423,2020-01-20 19:00:00,28.9874267578125,41.0421752929688,sxk97x,6,56,23,121
345299,2020-01-20 20:00:00,28.9874267578125,41.0421752929688,sxk97x,6,55,21,108
1105269,2020-01-20 21:00:00,28.9874267578125,41.0421752929688,sxk97x,6,60,23,93
482621,2020-01-20 22:00:00,28.9874267578125,41.0421752929688,sxk97x,6,62,24,95
1000389,2020-01-20 23:00:00,28.9874267578125,41.0421752929688,sxk97x,6,61,25,89
884073,2020-01-21 00:00:00,28.9874267578125,41.0421752929688,sxk97x,6,59,24,81
171512,2020-01-21 01:00:00,28.9874267578125,41.0421752929688,sxk97x,6,64,26,57
1196573,2020-01-21 02:00:00,28.9874267578125,41.0421752929688,sxk97x,6,66,26,39
356179,2020-01-21 03:00:00,28.9874267578125,41.0421752929688,sxk97x,6,67,29,24
88479,2020-01-21 04:00:00,28.9874267578125,41.0421752929688,sxk97x,6,83,29,29
1251653,2020-01-21 05:00:00,28.9874267578125,41.0421752929688,sxk97x,6,69,27,47
637970,2020-01-21 06:00:00,28.9874267578125,41.0421752929688,sxk97x,6,74,28,87
877441,2020-01-21 07:00:00,28.9874267578125,41.0421752929688,sxk97x,6,67,26,122
327462,2020-01-21 08:00:00,28.9874267578125,41.0421752929688,sxk97x,6,64,24,187
1099602,2020-01-21 09:00:00,28.9874267578125,41.0421752929688,sxk97x,6,63,23,186
729864,2020-01-21 10:00:00,28.9874267578125,41.0421752929688,sxk97x,6,63,21,188
548517,2020-01-21 11:00:00,28.9874267578125,41.0421752929688,sxk97x,6,58,22,176
413643,2020-01-21 12:00:00,28.9874267578125,41.0421752929688,sxk97x,6,60,20,206
529790,2020-01-21 13:00:00,28.9874267578125,41.0421752929688,sxk97x,6,66,21,194
394914,2020-01-21 14:00:00,28.9874267578125,41.0421752929688,sxk97x,6,62,21,154
134319,2020-01-21 15:00:00,28.9874267578125,41.0421752929688,sxk97x,6,63,19,156
330872,2020-01-21 16:00:00,28.9874267578125,41.0421752929688,sxk97x,6,65,20,169
474726,2020-01-21 17:00:00,28.9874267578125,41.0421752929688,sxk97x,6,54,18,152
857032,2020-01-21 18:00:00,28.9874267578125,41.0421752929688,sxk97x,6,47,17,120
1077613,2020-01-21 19:00:00,28.9874267578125,41.0421752929688,sxk97x,6,71,21,107
630811,2020-01-21 20:00:00,28.9874267578125,41.0421752929688,sxk97x,6,75,24,107
734873,2020-01-21 21:00:00,28.9874267578125,41.0421752929688,sxk97x,6,74,24,105
785430,2020-01-21 22:00:00,28.9874267578125,41.0421752929688,sxk97x,6,71,23,103
671750,2020-01-21 23:00:00,28.9874267578125,41.0421752929688,sxk97x,6,62,24,83
1044130,2020-01-22 00:00:00,28.9874267578125,41.0421752929688,sxk97x,6,72,25,75
803146,2020-01-22 01:00:00,28.9874267578125,41.0421752929688,sxk97x,6,84,26,57
1312909,2020-01-22 02:00:00,28.9874267578125,41.0421752929688,sxk97x,6,66,27,39
104547,2020-01-22 03:00:00,28.9874267578125,41.0421752929688,sxk97x,6,72,29,28
243206,2020-01-22 04:00:00,28.9874267578125,41.0421752929688,sxk97x,6,81,27,25
58165,2020-01-22 05:00:00,28.9874267578125,41.0421752929688,sxk97x,7,70,27,41
1152664,2020-01-22 06:00:00,28.9874267578125,41.0421752929688,sxk97x,6,72,28,91
68666,2020-01-22 07:00:00,28.9874267578125,41.0421752929688,sxk97x,6,64,27,121
532407,2020-01-22 08:00:00,28.9874267578125,41.0421752929688,sxk97x,6,68,24,179
1318372,2020-01-22 09:00:00,28.9874267578125,41.0421752929688,sxk97x,6,69,22,237
1291373,2020-01-22 10:00:00,28.9874267578125,41.0421752929688,sxk97x,6,56,21,213
13886,2020-01-22 11:00:00,28.9874267578125,41.0421752929688,sxk97x,6,63,21,171
370780,2020-01-22 12:00:00,28.9874267578125,41.0421752929688,sxk97x,6,62,20,184
347444,2020-01-22 13:00:00,28.9874267578125,41.0421752929688,sxk97x,6,76,21,181
1085415,2020-01-22 14:00:00,28.9874267578125,41.0421752929688,sxk97x,6,59,20,147
158058,2020-01-22 15:00:00,28.9874267578125,41.0421752929688,sxk97x,6,67,20,191
1025965,2020-01-22 16:00:00,28.9874267578125,41.0421752929688,sxk97x,6,56,19,190
1186235,2020-01-22 17:00:00,28.9874267578125,41.0421752929688,sxk97x,6,68,16,168
391654,2020-01-22 18:00:00,28.9874267578125,41.0421752929688,sxk97x,6,43,14,106
265235,2020-01-22 19:00:00,28.9874267578125,41.0421752929688,sxk97x,6,66,18,127
1108709,2020-01-22 20:00:00,28.9874267578125,41.0421752929688,sxk97x,6,62,18,115
868434,2020-01-22 21:00:00,28.9874267578125,41.0421752929688,sxk97x,6,62,19,99
908601,2020-01-22 22:00:00,28.9874267578125,41.0421752929688,sxk97x,6,60,21,98
1296396,2020-01-22 23:00:00,28.9874267578125,41.0421752929688,sxk97x,6,75,23,101
1220110,2020-01-23 00:00:00,28.9874267578125,41.0421752929688,sxk97x,6,80,26,84
448834,2020-01-23 01:00:00,28.9874267578125,41.0421752929688,sxk97x,6,61,26,55
1163267,2020-01-23 02:00:00,28.9874267578125,41.0421752929688,sxk97x,6,71,26,37
142651,2020-01-23 03:00:00,28.9874267578125,41.0421752929688,sxk97x,6,75,29,31
417826,2020-01-23 04:00:00,28.9874267578125,41.0421752929688,sxk97x,6,74,29,19
955716,2020-01-23 05:00:00,28.9874267578125,41.0421752929688,sxk97x,6,79,28,43
896018,2020-01-23 06:00:00,28.9874267578125,41.0421752929688,sxk97x,6,82,27,100
1073045,2020-01-23 07:00:00,28.9874267578125,41.0421752929688,sxk97x,6,60,27,125
774480,2020-01-23 08:00:00,28.9874267578125,41.0421752929688,sxk97x,6,66,24,197
1155065,2020-01-23 09:00:00,28.9874267578125,41.0421752929688,sxk97x,6,61,22,214
120571,2020-01-23 10:00:00,28.9874267578125,41.0421752929688,sxk97x,6,58,22,209
923345,2020-01-23 11:00:00,28.9874267578125,41.0421752929688,sxk97x,6,81,21,159
680505,2020-01-23 12:00:00,28.9874267578125,41.0421752929688,sxk97x,6,61,21,186
601213,2020-01-23 13:00:00,28.9874267578125,41.0421752929688,sxk97x,6,62,21,187
161181,2020-01-23 14:00:00,28.9874267578125,41.0421752929688,sxk97x,6,68,21,177
407312,2020-01-23 15:00:00,28.9874267578125,41.0421752929688,sxk97x,6,82,20,181
1153221,2020-01-23 16:00:00,28.9874267578125,41.0421752929688,sxk97x,6,69,20,195
1087341,2020-01-23 17:00:00,28.9874267578125,41.0421752929688,sxk97x,6,65,18,157
17017,2020-01-23 18:00:00,28.9874267578125,41.0421752929688,sxk97x,6,53,17,113
862897,2020-01-23 19:00:00,28.9874267578125,41.0421752929688,sxk97x,6,51,19,122
697945,2020-01-23 20:00:00,28.9874267578125,41.0421752929688,sxk97x,6,65,22,110
405989,2020-01-23 21:00:00,28.9874267578125,41.0421752929688,sxk97x,6,66,23,103
39920,2020-01-23 22:00:00,28.9874267578125,41.0421752929688,sxk97x,6,63,23,118
474870,2020-01-23 23:00:00,28.9874267578125,41.0421752929688,sxk97x,6,68,26,130
860505,2020-01-24 00:00:00,28.9874267578125,41.0421752929688,sxk97x,6,56,24,85
750774,2020-01-24 01:00:00,28.9874267578125,41.0421752929688,sxk97x,6,85,27,63
1308239,2020-01-24 02:00:00,28.9874267578125,41.0421752929688,sxk97x,6,67,27,36
805435,2020-01-24 03:00:00,28.9874267578125,41.0421752929688,sxk97x,6,85,28,24
