,date_time,longitude,latitude,geohash,minimum_speed,maximum_speed,average_speed,number_of_vehicles
1338639,2020-10-12 11:00:00,28.9984130859375,41.0366821289062,sxk97y,6,72,31,66
394595,2020-10-12 12:00:00,28.9984130859375,41.0366821289062,sxk97y,6,56,30,78
901552,2020-10-12 13:00:00,28.9984130859375,41.0366821289062,sxk97y,6,64,29,75
678758,2020-10-12 14:00:00,28.9984130859375,41.0366821289062,sxk97y,6,68,21,87
604238,2020-10-12 15:00:00,28.9984130859375,41.0366821289062,sxk97y,8,54,27,67
1214113,2020-10-12 16:00:00,28.9984130859375,41.0366821289062,sxk97y,6,75,18,86
551012,2020-10-12 17:00:00,28.9984130859375,41.0366821289062,sxk97y,6,63,18,69
970490,2020-10-12 18:00:00,28.9984130859375,41.0366821289062,sxk97y,6,62,18,53
914191,2020-10-12 19:00:00,28.9984130859375,41.0366821289062,sxk97y,6,64,21,75
384490,2020-10-12 20:00:00,28.9984130859375,41.0366821289062,sxk97y,6,71,31,75
212906,2020-10-12 21:00:00,28.9984130859375,41.0366821289062,sxk97y,7,64,34,62
87044,2020-10-12 22:00:00,28.9984130859375,41.0366821289062,sxk97y,6,59,30,40
1113777,2020-10-12 23:00:00,28.9984130859375,41.0366821289062,sxk97y,6,64,33,56
464231,2020-10-13 00:00:00,28.9984130859375,41.0366821289062,sxk97y,7,89,36,46
700073,2020-10-13 01:00:00,28.9984130859375,41.0366821289062,sxk97y,6,89,42,36
120286,2020-10-13 02:00:00,28.9984130859375,41.0366821289062,sxk97y,7,67,43,16
1121607,2020-10-13 03:00:00,28.9984130859375,41.0366821289062,sxk97y,6,76,36,22
570541,2020-10-13 04:00:00,28.9984130859375,41.0366821289062,sxk97y,12,70,41,15
492862,2020-10-13 05:00:00,28.9984130859375,41.0366821289062,sxk97y,11,72,37,20
1091476,2020-10-13 06:00:00,28.9984130859375,41.0366821289062,sxk97y,8,71,35,44
296163,2020-10-13 07:00:00,28.9984130859375,41.0366821289062,sxk97y,7,73,32,79
1334348,2020-10-13 08:00:00,28.9984130859375,41.0366821289062,sxk97y,6,55,29,68
128983,2020-10-13 09:00:00,28.9984130859375,41.0366821289062,sxk97y,7,74,31,81
187138,2020-10-13 10:00:00,28.9984130859375,41.0366821289062,sxk97y,6,67,31,87
717120,2020-10-13 11:00:00,28.9984130859375,41.0366821289062,sxk97y,6,64,30,93
1232774,2020-10-13 12:00:00,28.9984130859375,41.0366821289062,sxk97y,6,68,30,109
255683,2020-10-13 13:00:00,28.9984130859375,41.0366821289062,sxk97y,6,70,32,90
1343189,2020-10-13 14:00:00,28.9984130859375,41.0366821289062,sxk97y,6,68,27,91
987029,2020-10-13 15:00:00,28.9984130859375,41.0366821289062,sxk97y,6,78,17,82
478807,2020-10-13 16:00:00,28.9984130859375,41.0366821289062,sxk97y,6,84,19,83
168142,2020-10-13 17:00:00,28.9984130859375,41.0366821289062,sxk97y,6,44,15,56
204864,2020-10-13 18:00:00,28.9984130859375,41.0366821289062,sxk97y,6,36,13,46
1250236,2020-10-13 19:00:00,28.9984130859375,41.0366821289062,sxk97y,6,60,16,73
1296627,2020-10-13 20:00:00,28.9984130859375,41.0366821289062,sxk97y,6,60,27,81
183164,2020-10-13 21:00:00,28.9984130859375,41.0366821289062,sxk97y,6,77,35,63
956287,2020-10-13 22:00:00,28.9984130859375,41.0366821289062,sxk97y,6,68,35,40
901670,2020-10-13 23:00:00,28.9984130859375,41.0366821289062,sxk97y,7,66,33,51
1120087,2020-10-14 00:00:00,28.9984130859375,41.0366821289062,sxk97y,7,73,40,43
41129,2020-10-14 01:00:00,28.9984130859375,41.0366821289062,sxk97y,9,76,38,21
661718,2020-10-14 02:00:00,28.9984130859375,41.0366821289062,sxk97y,14,73,43,12
559061,2020-10-14 03:00:00,28.9984130859375,41.0366821289062,sxk97y,9,74,37,17
9403,2020-10-14 05:00:00,28.9984130859375,41.0366821289062,sxk97y,7,75,40,21
181672,2020-10-14 06:00:00,28.9984130859375,41.0366821289062,sxk97y,7,74,41,50
1208523,2020-10-14 07:00:00,28.9984130859375,41.0366821289062,sxk97y,6,69,35,64
556021,2020-10-14 08:00:00,28.9984130859375,41.0366821289062,sxk97y,6,73,32,92
391099,2020-10-14 09:00:00,28.9984130859375,41.0366821289062,sxk97y,6,66,32,101
1310423,2020-10-14 10:00:00,28.9984130859375,41.0366821289062,sxk97y,6,76,32,97
1347529,2020-10-14 11:00:00,28.9984130859375,41.0366821289062,sxk97y,6,73,33,99
354778,2020-10-14 12:00:00,28.9984130859375,41.0366821289062,sxk97y,6,66,32,87
76993,2020-10-14 13:00:00,28.9984130859375,41.0366821289062,sxk97y,6,68,33,85
718283,2020-10-14 14:00:00,28.9984130859375,41.0366821289062,sxk97y,6,75,27,79
1224115,2020-10-14 15:00:00,28.9984130859375,41.0366821289062,sxk97y,6,53,20,106
258901,2020-10-14 16:00:00,28.9984130859375,41.0366821289062,sxk97y,6,52,16,116
1335242,2020-10-14 17:00:00,28.9984130859375,41.0366821289062,sxk97y,6,60,15,92
980910,2020-10-14 18:00:00,28.9984130859375,41.0366821289062,sxk97y,6,55,16,90
832698,2020-10-14 19:00:00,28.9984130859375,41.0366821289062,sxk97y,6,51,19,57
1038941,2020-10-14 20:00:00,28.9984130859375,41.0366821289062,sxk97y,6,46,24,69
1155362,2020-10-14 21:00:00,28.9984130859375,41.0366821289062,sxk97y,9,66,30,64
824263,2020-10-14 22:00:00,28.9984130859375,41.0366821289062,sxk97y,6,71,32,67
854957,2020-10-14 23:00:00,28.9984130859375,41.0366821289062,sxk97y,6,65,32,64
1034504,2020-10-15 00:00:00,28.9984130859375,41.0366821289062,sxk97y,8,86,35,59
1318680,2020-10-15 01:00:00,28.9984130859375,41.0366821289062,sxk97y,9,74,38,26
1043911,2020-10-15 02:00:00,28.9984130859375,41.0366821289062,sxk97y,12,75,43,19
490449,2020-10-15 03:00:00,28.9984130859375,41.0366821289062,sxk97y,10,69,39,13
477752,2020-10-15 04:00:00,28.9984130859375,41.0366821289062,sxk97y,6,81,42,15
162921,2020-10-15 05:00:00,28.9984130859375,41.0366821289062,sxk97y,6,80,39,27
431154,2020-10-15 06:00:00,28.9984130859375,41.0366821289062,sxk97y,6,74,37,62
1053253,2020-10-15 07:00:00,28.9984130859375,41.0366821289062,sxk97y,6,72,33,80
70865,2020-10-15 08:00:00,28.9984130859375,41.0366821289062,sxk97y,6,71,30,98
1277172,2020-10-15 09:00:00,28.9984130859375,41.0366821289062,sxk97y,6,70,28,80
722258,2020-10-15 10:00:00,28.9984130859375,41.0366821289062,sxk97y,6,67,32,91
200373,2020-10-15 11:00:00,28.9984130859375,41.0366821289062,sxk97y,6,72,31,94
309737,2020-10-15 12:00:00,28.9984130859375,41.0366821289062,sxk97y,6,71,30,119
1324374,2020-10-15 13:00:00,28.9984130859375,41.0366821289062,sxk97y,6,74,31,106
1205099,2020-10-15 14:00:00,28.9984130859375,41.0366821289062,sxk97y,6,62,28,97
515210,2020-10-15 15:00:00,28.9984130859375,41.0366821289062,sxk97y,6,58,23,90
840252,2020-10-15 16:00:00,28.9984130859375,41.0366821289062,sxk97y,6,51,16,102
489375,2020-10-15 17:00:00,28.9984130859375,41.0366821289062,sxk97y,6,58,14,81
213448,2020-10-15 18:00:00,28.9984130859375,41.0366821289062,sxk97y,6,53,15,61
1095728,2020-10-15 19:00:00,28.9984130859375,41.0366821289062,sxk97y,6,58,15,89
1339128,2020-10-15 20:00:00,28.9984130859375,41.0366821289062,sxk97y,6,62,19,101
1329493,2020-10-15 21:00:00,28.9984130859375,41.0366821289062,sxk97y,7,64,29,72
536279,2020-10-15 22:00:00,28.9984130859375,41.0366821289062,sxk97y,6,64,31,63
588965,2020-10-15 23:00:00,28.9984130859375,41.0366821289062,sxk97y,6,76,25,72
476877,2020-10-16 00:00:00,28.9984130859375,41.0366821289062,sxk97y,6,74,30,59
1243118,2020-10-16 01:00:00,28.9984130859375,41.0366821289062,sxk97y,7,86,41,31
791572,2020-10-16 02:00:00,28.9984130859375,41.0366821289062,sxk97y,6,64,36,13
999844,2020-10-16 03:00:00,28.9984130859375,41.0366821289062,sxk97y,6,84,40,15
878791,2020-10-16 05:00:00,28.9984130859375,41.0366821289062,sxk97y,9,78,38,17
488195,2020-10-16 06:00:00,28.9984130859375,41.0366821289062,sxk97y,6,75,40,57
660305,2020-10-16 07:00:00,28.9984130859375,41.0366821289062,sxk97y,7,78,35,80
115579,2020-10-16 08:00:00,28.9984130859375,41.0366821289062,sxk97y,6,61,34,82
115904,2020-10-16 09:00:00,28.9984130859375,41.0366821289062,sxk97y,6,66,32,102
1060379,2020-10-16 10:00:00,28.9984130859375,41.0366821289062,sxk97y,7,87,34,97
95124,2020-10-16 11:00:00,28.9984130859375,41.0366821289062,sxk97y,6,61,32,79
458833,2020-10-16 12:00:00,28.9984130859375,41.0366821289062,sxk97y,6,68,29,111
400450,2020-10-16 13:00:00,28.9984130859375,41.0366821289062,sxk97y,6,72,31,104
336055,2020-10-16 14:00:00,28.9984130859375,41.0366821289062,sxk97y,6,78,27,90
84430,2020-10-16 15:00:00,28.9984130859375,41.0366821289062,sxk97y,6,68,19,102
1278823,2020-10-16 16:00:00,28.9984130859375,41.0366821289062,sxk97y,6,62,16,103
394911,2020-10-16 17:00:00,28.9984130859375,41.0366821289062,sxk97y,6,48,16,96
953121,2020-10-16 18:00:00,28.9984130859375,41.0366821289062,sxk97y,6,54,15,77
70941,2020-10-16 19:00:00,28.9984130859375,41.0366821289062,sxk97y,6,63,17,90
715697,2020-10-16 20:00:00,28.9984130859375,41.0366821289062,sxk97y,6,59,19,84
1229166,2020-10-16 21:00:00,28.9984130859375,41.0366821289062,sxk97y,6,71,25,68
1092559,2020-10-16 22:00:00,28.9984130859375,41.0366821289062,sxk97y,6,76,30,67
45291,2020-10-16 23:00:00,28.9984130859375,41.0366821289062,sxk97y,6,70,25,78
851044,2020-10-17 00:00:00,28.9984130859375,41.0366821289062,sxk97y,6,79,36,72
449530,2020-10-17 01:00:00,28.9984130859375,41.0366821289062,sxk97y,7,79,35,57
438173,2020-10-17 02:00:00,28.9984130859375,41.0366821289062,sxk97y,8,65,34,23
279547,2020-10-17 03:00:00,28.9984130859375,41.0366821289062,sxk97y,7,58,40,15
972878,2020-10-17 04:00:00,28.9984130859375,41.0366821289062,sxk97y,10,75,40,17
851636,2020-10-17 05:00:00,28.9984130859375,41.0366821289062,sxk97y,7,64,38,24
1006077,2020-10-17 06:00:00,28.9984130859375,41.0366821289062,sxk97y,10,66,37,29
1329579,2020-10-17 07:00:00,28.9984130859375,41.0366821289062,sxk97y,6,70,37,53
1273109,2020-10-17 08:00:00,28.9984130859375,41.0366821289062,sxk97y,7,76,39,52
624286,2020-10-17 09:00:00,28.9984130859375,41.0366821289062,sxk97y,6,85,34,80
623945,2020-10-17 10:00:00,28.9984130859375,41.0366821289062,sxk97y,6,69,32,88
1159374,2020-10-17 11:00:00,28.9984130859375,41.0366821289062,sxk97y,7,74,31,87
444925,2020-10-17 12:00:00,28.9984130859375,41.0366821289062,sxk97y,7,72,29,79
1054105,2020-10-17 13:00:00,28.9984130859375,41.0366821289062,sxk97y,6,61,22,91
6277,2020-10-17 14:00:00,28.9984130859375,41.0366821289062,sxk97y,6,62,17,100
122617,2020-10-17 15:00:00,28.9984130859375,41.0366821289062,sxk97y,6,56,16,84
653943,2020-10-17 16:00:00,28.9984130859375,41.0366821289062,sxk97y,6,53,16,93
441179,2020-10-17 17:00:00,28.9984130859375,41.0366821289062,sxk97y,6,53,16,72
905366,2020-10-17 18:00:00,28.9984130859375,41.0366821289062,sxk97y,6,48,16,82
1310992,2020-10-17 19:00:00,28.9984130859375,41.0366821289062,sxk97y,6,53,18,83
765373,2020-10-17 20:00:00,28.9984130859375,41.0366821289062,sxk97y,6,51,23,77
899605,2020-10-17 21:00:00,28.9984130859375,41.0366821289062,sxk97y,6,56,21,58
226564,2020-10-17 22:00:00,28.9984130859375,41.0366821289062,sxk97y,6,56,19,74
424252,2020-10-17 23:00:00,28.9984130859375,41.0366821289062,sxk97y,6,55,17,72
819600,2020-10-18 00:00:00,28.9984130859375,41.0366821289062,sxk97y,6,74,17,62
183608,2020-10-18 01:00:00,28.9984130859375,41.0366821289062,sxk97y,6,66,30,34
962835,2020-10-18 02:00:00,28.9984130859375,41.0366821289062,sxk97y,6,80,35,31
947349,2020-10-18 03:00:00,28.9984130859375,41.0366821289062,sxk97y,11,79,40,15
860351,2020-10-18 04:00:00,28.9984130859375,41.0366821289062,sxk97y,8,76,43,13
487960,2020-10-18 05:00:00,28.9984130859375,41.0366821289062,sxk97y,14,64,45,14
344595,2020-10-18 06:00:00,28.9984130859375,41.0366821289062,sxk97y,6,71,37,23
444536,2020-10-18 07:00:00,28.9984130859375,41.0366821289062,sxk97y,8,76,38,43
842697,2020-10-18 08:00:00,28.9984130859375,41.0366821289062,sxk97y,7,73,37,47
1326614,2020-10-18 09:00:00,28.9984130859375,41.0366821289062,sxk97y,6,58,32,54
857959,2020-10-18 10:00:00,28.9984130859375,41.0366821289062,sxk97y,7,66,33,62
1277607,2020-10-18 11:00:00,28.9984130859375,41.0366821289062,sxk97y,7,78,32,62
215909,2020-10-18 12:00:00,28.9984130859375,41.0366821289062,sxk97y,6,74,35,65
472946,2020-10-18 13:00:00,28.9984130859375,41.0366821289062,sxk97y,6,66,31,62
81672,2020-10-18 14:00:00,28.9984130859375,41.0366821289062,sxk97y,6,62,28,77
1236997,2020-10-18 15:00:00,28.9984130859375,41.0366821289062,sxk97y,6,63,24,72
701244,2020-10-18 16:00:00,28.9984130859375,41.0366821289062,sxk97y,6,61,24,75
69504,2020-10-18 17:00:00,28.9984130859375,41.0366821289062,sxk97y,6,69,26,62
133452,2020-10-18 18:00:00,28.9984130859375,41.0366821289062,sxk97y,6,71,30,59
570079,2020-10-18 19:00:00,28.9984130859375,41.0366821289062,sxk97y,6,62,29,74
470995,2020-10-18 20:00:00,28.9984130859375,41.0366821289062,sxk97y,6,56,27,84
1092357,2020-10-18 21:00:00,28.9984130859375,41.0366821289062,sxk97y,6,63,32,58
990864,2020-10-18 22:00:00,28.9984130859375,41.0366821289062,sxk97y,6,61,31,46
943803,2020-10-18 23:00:00,28.9984130859375,41.0366821289062,sxk97y,6,69,31,63
512105,2020-10-19 00:00:00,28.9984130859375,41.0366821289062,sxk97y,6,72,32,44
25345,2020-10-19 01:00:00,28.9984130859375,41.0366821289062,sxk97y,6,60,36,16
144679,2020-10-19 02:00:00,28.9984130859375,41.0366821289062,sxk97y,9,70,40,22
316781,2020-10-19 03:00:00,28.9984130859375,41.0366821289062,sxk97y,9,83,38,14
293307,2020-10-19 05:00:00,28.9984130859375,41.0366821289062,sxk97y,6,80,40,17
960763,2020-10-19 06:00:00,28.9984130859375,41.0366821289062,sxk97y,7,95,40,53
711053,2020-10-19 07:00:00,28.9984130859375,41.0366821289062,sxk97y,7,77,35,73
1141515,2020-10-19 08:00:00,28.9984130859375,41.0366821289062,sxk97y,8,71,31,96
678192,2020-10-19 09:00:00,28.9984130859375,41.0366821289062,sxk97y,7,79,33,102
265717,2020-10-19 10:00:00,28.9984130859375,41.0366821289062,sxk97y,6,78,33,109
856868,2020-10-19 11:00:00,28.9984130859375,41.0366821289062,sxk97y,7,71,31,100
1024655,2020-10-19 12:00:00,28.9984130859375,41.0366821289062,sxk97y,6,67,30,87
754290,2020-10-19 13:00:00,28.9984130859375,41.0366821289062,sxk97y,6,70,30,95
531670,2020-10-19 14:00:00,28.9984130859375,41.0366821289062,sxk97y,6,66,30,106
800224,2020-10-19 15:00:00,28.9984130859375,41.0366821289062,sxk97y,6,69,23,108
318181,2020-10-19 16:00:00,28.9984130859375,41.0366821289062,sxk97y,6,58,19,131
147020,2020-10-19 17:00:00,28.9984130859375,41.0366821289062,sxk97y,6,61,17,113
817239,2020-10-19 18:00:00,28.9984130859375,41.0366821289062,sxk97y,6,71,17,108
1000029,2020-10-19 19:00:00,28.9984130859375,41.0366821289062,sxk97y,7,62,24,83
222557,2020-10-19 20:00:00,28.9984130859375,41.0366821289062,sxk97y,6,93,31,75
1070517,2020-10-19 21:00:00,28.9984130859375,41.0366821289062,sxk97y,6,74,31,72
392677,2020-10-19 22:00:00,28.9984130859375,41.0366821289062,sxk97y,6,68,31,53
332691,2020-10-19 23:00:00,28.9984130859375,41.0366821289062,sxk97y,6,63,29,50
1088344,2020-10-20 00:00:00,28.9984130859375,41.0366821289062,sxk97y,6,78,35,46
1312564,2020-10-20 01:00:00,28.9984130859375,41.0366821289062,sxk97y,7,76,39,30
681187,2020-10-20 02:00:00,28.9984130859375,41.0366821289062,sxk97y,7,74,41,16
934690,2020-10-20 03:00:00,28.9984130859375,41.0366821289062,sxk97y,8,64,38,15
628161,2020-10-20 05:00:00,28.9984130859375,41.0366821289062,sxk97y,14,68,46,19
444669,2020-10-20 06:00:00,28.9984130859375,41.0366821289062,sxk97y,8,70,37,40
879716,2020-10-20 07:00:00,28.9984130859375,41.0366821289062,sxk97y,6,69,37,78
377092,2020-10-20 08:00:00,28.9984130859375,41.0366821289062,sxk97y,7,78,31,117
909016,2020-10-20 09:00:00,28.9984130859375,41.0366821289062,sxk97y,7,61,29,110
330675,2020-10-20 10:00:00,28.9984130859375,41.0366821289062,sxk97y,6,59,22,125
1111327,2020-10-20 11:00:00,28.9984130859375,41.0366821289062,sxk97y,6,68,29,126
804330,2020-10-20 12:00:00,28.9984130859375,41.0366821289062,sxk97y,6,76,27,121
322212,2020-10-20 13:00:00,28.9984130859375,41.0366821289062,sxk97y,6,65,28,139
676897,2020-10-20 14:00:00,28.9984130859375,41.0366821289062,sxk97y,6,73,32,97
384263,2020-10-20 15:00:00,28.9984130859375,41.0366821289062,sxk97y,6,74,27,115
69245,2020-10-20 16:00:00,28.9984130859375,41.0366821289062,sxk97y,6,55,20,137
610563,2020-10-20 17:00:00,28.9984130859375,41.0366821289062,sxk97y,6,68,15,99
1216788,2020-10-20 18:00:00,28.9984130859375,41.0366821289062,sxk97y,6,60,15,96
671640,2020-10-20 19:00:00,28.9984130859375,41.0366821289062,sxk97y,6,60,28,84
149413,2020-10-20 20:00:00,28.9984130859375,41.0366821289062,sxk97y,7,82,31,65
792808,2020-10-20 21:00:00,28.9984130859375,41.0366821289062,sxk97y,6,64,27,60
699130,2020-10-20 22:00:00,28.9984130859375,41.0366821289062,sxk97y,6,74,33,54
991329,2020-10-20 23:00:00,28.9984130859375,41.0366821289062,sxk97y,6,58,30,66
224066,2020-10-21 00:00:00,28.9984130859375,41.0366821289062,sxk97y,6,77,35,64
577970,2020-10-21 01:00:00,28.9984130859375,41.0366821289062,sxk97y,6,66,36,20
1306065,2020-10-21 03:00:00,28.9984130859375,41.0366821289062,sxk97y,7,86,42,20
1031508,2020-10-21 05:00:00,28.9984130859375,41.0366821289062,sxk97y,9,77,37,21
976011,2020-10-21 06:00:00,28.9984130859375,41.0366821289062,sxk97y,10,72,39,52
1080215,2020-10-21 07:00:00,28.9984130859375,41.0366821289062,sxk97y,8,71,38,59
801832,2020-10-21 08:00:00,28.9984130859375,41.0366821289062,sxk97y,7,71,32,96
1215583,2020-10-21 09:00:00,28.9984130859375,41.0366821289062,sxk97y,6,68,33,109
881354,2020-10-21 10:00:00,28.9984130859375,41.0366821289062,sxk97y,6,70,32,118
926826,2020-10-21 11:00:00,28.9984130859375,41.0366821289062,sxk97y,7,75,31,138
916470,2020-10-21 12:00:00,28.9984130859375,41.0366821289062,sxk97y,6,71,31,109
64294,2020-10-21 13:00:00,28.9984130859375,41.0366821289062,sxk97y,6,81,32,106
215197,2020-10-21 14:00:00,28.9984130859375,41.0366821289062,sxk97y,6,71,29,92
37000,2020-10-21 15:00:00,28.9984130859375,41.0366821289062,sxk97y,6,68,24,126
359166,2020-10-21 16:00:00,28.9984130859375,41.0366821289062,sxk97y,5,72,17,133
1145770,2020-10-21 17:00:00,28.9984130859375,41.0366821289062,sxk97y,6,66,16,109
957579,2020-10-21 18:00:00,28.9984130859375,41.0366821289062,sxk97y,6,64,16,93
938281,2020-10-21 19:00:00,28.9984130859375,41.0366821289062,sxk97y,6,58,20,73
1266403,2020-10-21 20:00:00,28.9984130859375,41.0366821289062,sxk97y,6,62,30,92
771958,2020-10-21 21:00:00,28.9984130859375,41.0366821289062,sxk97y,6,69,30,66
1176923,2020-10-21 22:00:00,28.9984130859375,41.0366821289062,sxk97y,6,81,33,57
645494,2020-10-21 23:00:00,28.9984130859375,41.0366821289062,sxk97y,6,76,29,81
1143784,2020-10-22 00:00:00,28.9984130859375,41.0366821289062,sxk97y,6,80,33,52
997346,2020-10-22 01:00:00,28.9984130859375,41.0366821289062,sxk97y,8,68,35,25
967983,2020-10-22 02:00:00,28.9984130859375,41.0366821289062,sxk97y,6,65,37,16
208342,2020-10-22 03:00:00,28.9984130859375,41.0366821289062,sxk97y,7,87,41,22
506010,2020-10-22 04:00:00,28.9984130859375,41.0366821289062,sxk97y,7,85,33,14
659532,2020-10-22 05:00:00,28.9984130859375,41.0366821289062,sxk97y,7,95,41,38
203397,2020-10-22 06:00:00,28.9984130859375,41.0366821289062,sxk97y,6,85,38,52
235114,2020-10-22 07:00:00,28.9984130859375,41.0366821289062,sxk97y,6,96,39,73
1059670,2020-10-22 08:00:00,28.9984130859375,41.0366821289062,sxk97y,7,73,32,100
1243317,2020-10-22 09:00:00,28.9984130859375,41.0366821289062,sxk97y,6,83,31,103
733235,2020-10-22 10:00:00,28.9984130859375,41.0366821289062,sxk97y,6,63,31,93
1166459,2020-10-22 11:00:00,28.9984130859375,41.0366821289062,sxk97y,7,63,33,113
789770,2020-10-22 12:00:00,28.9984130859375,41.0366821289062,sxk97y,6,77,32,119
920500,2020-10-22 13:00:00,28.9984130859375,41.0366821289062,sxk97y,7,71,31,126
823201,2020-10-22 14:00:00,28.9984130859375,41.0366821289062,sxk97y,6,78,29,136
1046191,2020-10-22 15:00:00,28.9984130859375,41.0366821289062,sxk97y,6,72,25,109
520890,2020-10-22 16:00:00,28.9984130859375,41.0366821289062,sxk97y,6,56,19,139
442963,2020-10-22 17:00:00,28.9984130859375,41.0366821289062,sxk97y,6,64,16,108
694019,2020-10-22 18:00:00,28.9984130859375,41.0366821289062,sxk97y,6,48,15,109
1159627,2020-10-22 19:00:00,28.9984130859375,41.0366821289062,sxk97y,6,55,16,95
709765,2020-10-22 20:00:00,28.9984130859375,41.0366821289062,sxk97y,6,69,25,107
1280770,2020-10-22 21:00:00,28.9984130859375,41.0366821289062,sxk97y,6,74,30,83
56701,2020-10-22 22:00:00,28.9984130859375,41.0366821289062,sxk97y,7,58,29,65
879458,2020-10-22 23:00:00,28.9984130859375,41.0366821289062,sxk97y,6,65,30,71
450769,2020-10-23 00:00:00,28.9984130859375,41.0366821289062,sxk97y,6,81,35,58
350321,2020-10-23 01:00:00,28.9984130859375,41.0366821289062,sxk97y,6,82,40,28
48644,2020-10-23 02:00:00,28.9984130859375,41.0366821289062,sxk97y,9,70,35,11
569742,2020-10-23 03:00:00,28.9984130859375,41.0366821289062,sxk97y,10,72,38,24
547631,2020-10-23 05:00:00,28.9984130859375,41.0366821289062,sxk97y,6,90,43,28
438728,2020-10-23 06:00:00,28.9984130859375,41.0366821289062,sxk97y,6,79,39,56
1126080,2020-10-23 07:00:00,28.9984130859375,41.0366821289062,sxk97y,6,79,36,83
544241,2020-10-23 08:00:00,28.9984130859375,41.0366821289062,sxk97y,6,67,33,101
63021,2020-10-23 09:00:00,28.9984130859375,41.0366821289062,sxk97y,6,64,30,114
53316,2020-10-23 10:00:00,28.9984130859375,41.0366821289062,sxk97y,6,62,30,105
665094,2020-10-23 11:00:00,28.9984130859375,41.0366821289062,sxk97y,6,74,29,117
648981,2020-10-23 12:00:00,28.9984130859375,41.0366821289062,sxk97y,6,68,30,107
1077538,2020-10-23 13:00:00,28.9984130859375,41.0366821289062,sxk97y,6,66,29,119
482660,2020-10-23 14:00:00,28.9984130859375,41.0366821289062,sxk97y,6,70,26,116
625185,2020-10-23 15:00:00,28.9984130859375,41.0366821289062,sxk97y,6,61,22,99
858575,2020-10-23 16:00:00,28.9984130859375,41.0366821289062,sxk97y,6,62,16,129
961181,2020-10-23 17:00:00,28.9984130859375,41.0366821289062,sxk97y,6,58,15,110
1356535,2020-10-23 18:00:00,28.9984130859375,41.0366821289062,sxk97y,6,69,16,116
1253064,2020-10-23 19:00:00,28.9984130859375,41.0366821289062,sxk97y,6,52,17,89
493232,2020-10-23 20:00:00,28.9984130859375,41.0366821289062,sxk97y,6,70,25,97
278443,2020-10-23 21:00:00,28.9984130859375,41.0366821289062,sxk97y,6,77,27,72
322726,2020-10-23 22:00:00,28.9984130859375,41.0366821289062,sxk97y,6,63,29,80
766860,2020-10-23 23:00:00,28.9984130859375,41.0366821289062,sxk97y,6,60,25,79
852545,2020-10-24 00:00:00,28.9984130859375,41.0366821289062,sxk97y,6,86,34,63
78255,2020-10-24 01:00:00,28.9984130859375,41.0366821289062,sxk97y,7,78,38,39
858048,2020-10-24 02:00:00,28.9984130859375,41.0366821289062,sxk97y,7,72,40,30
670609,2020-10-24 03:00:00,28.9984130859375,41.0366821289062,sxk97y,9,87,37,23
338693,2020-10-24 04:00:00,28.9984130859375,41.0366821289062,sxk97y,8,81,43,19
86301,2020-10-24 05:00:00,28.9984130859375,41.0366821289062,sxk97y,8,77,41,22
1309576,2020-10-24 06:00:00,28.9984130859375,41.0366821289062,sxk97y,7,76,39,41
562410,2020-10-24 07:00:00,28.9984130859375,41.0366821289062,sxk97y,7,81,36,55
964857,2020-10-24 08:00:00,28.9984130859375,41.0366821289062,sxk97y,6,73,36,62
183817,2020-10-24 09:00:00,28.9984130859375,41.0366821289062,sxk97y,6,64,31,79
262064,2020-10-24 10:00:00,28.9984130859375,41.0366821289062,sxk97y,6,60,29,93
316089,2020-10-24 11:00:00,28.9984130859375,41.0366821289062,sxk97y,6,78,25,118
305311,2020-10-24 12:00:00,28.9984130859375,41.0366821289062,sxk97y,6,60,30,100
124065,2020-10-24 13:00:00,28.9984130859375,41.0366821289062,sxk97y,6,65,24,95
1352217,2020-10-24 14:00:00,28.9984130859375,41.0366821289062,sxk97y,6,73,18,104
444666,2020-10-24 15:00:00,28.9984130859375,41.0366821289062,sxk97y,6,64,18,94
236871,2020-10-24 16:00:00,28.9984130859375,41.0366821289062,sxk97y,6,67,17,74
638101,2020-10-24 17:00:00,28.9984130859375,41.0366821289062,sxk97y,6,55,17,94
1079790,2020-10-24 18:00:00,28.9984130859375,41.0366821289062,sxk97y,6,59,16,98
712687,2020-10-24 19:00:00,28.9984130859375,41.0366821289062,sxk97y,6,69,19,86
44790,2020-10-24 20:00:00,28.9984130859375,41.0366821289062,sxk97y,6,63,22,94
595741,2020-10-24 21:00:00,28.9984130859375,41.0366821289062,sxk97y,6,71,28,77
825058,2020-10-24 22:00:00,28.9984130859375,41.0366821289062,sxk97y,7,63,31,75
793330,2020-10-24 23:00:00,28.9984130859375,41.0366821289062,sxk97y,6,57,26,86
640433,2020-10-25 00:00:00,28.9984130859375,41.0366821289062,sxk97y,6,71,34,74
590606,2020-10-25 01:00:00,28.9984130859375,41.0366821289062,sxk97y,6,77,36,54
886385,2020-10-25 02:00:00,28.9984130859375,41.0366821289062,sxk97y,6,72,35,35
597490,2020-10-25 03:00:00,28.9984130859375,41.0366821289062,sxk97y,6,63,34,26
118639,2020-10-25 04:00:00,28.9984130859375,41.0366821289062,sxk97y,12,75,43,12
1092543,2020-10-25 05:00:00,28.9984130859375,41.0366821289062,sxk97y,13,68,40,16
1219570,2020-10-25 06:00:00,28.9984130859375,41.0366821289062,sxk97y,6,74,42,27
