,date_time,longitude,latitude,geohash,minimum_speed,maximum_speed,average_speed,number_of_vehicles
873562,2020-01-13 12:00:00,28.9874267578125,41.0366821289062,sxk97w,6,66,20,93
384542,2020-01-13 13:00:00,28.9874267578125,41.0366821289062,sxk97w,6,62,20,76
210624,2020-01-13 14:00:00,28.9874267578125,41.0366821289062,sxk97w,6,67,17,111
151969,2020-01-13 15:00:00,28.9874267578125,41.0366821289062,sxk97w,6,63,20,132
1243433,2020-01-13 16:00:00,28.9874267578125,41.0366821289062,sxk97w,6,49,21,82
1192673,2020-01-13 17:00:00,28.9874267578125,41.0366821289062,sxk97w,6,61,18,72
664869,2020-01-13 18:00:00,28.9874267578125,41.0366821289062,sxk97w,6,45,15,55
144661,2020-01-13 19:00:00,28.9874267578125,41.0366821289062,sxk97w,6,56,23,47
234017,2020-01-13 20:00:00,28.9874267578125,41.0366821289062,sxk97w,6,69,19,65
671098,2020-01-13 21:00:00,28.9874267578125,41.0366821289062,sxk97w,6,77,26,54
1116563,2020-01-13 22:00:00,28.9874267578125,41.0366821289062,sxk97w,6,60,22,54
115966,2020-01-13 23:00:00,28.9874267578125,41.0366821289062,sxk97w,6,71,23,81
637005,2020-01-14 00:00:00,28.9874267578125,41.0366821289062,sxk97w,6,72,23,53
635413,2020-01-14 01:00:00,28.9874267578125,41.0366821289062,sxk97w,6,68,24,29
1049479,2020-01-14 02:00:00,28.9874267578125,41.0366821289062,sxk97w,6,61,26,30
475984,2020-01-14 03:00:00,28.9874267578125,41.0366821289062,sxk97w,6,70,25,16
330224,2020-01-14 04:00:00,28.9874267578125,41.0366821289062,sxk97w,6,57,24,25
1216765,2020-01-14 05:00:00,28.9874267578125,41.0366821289062,sxk97w,7,71,34,33
238944,2020-01-14 06:00:00,28.9874267578125,41.0366821289062,sxk97w,7,58,29,47
1011798,2020-01-14 07:00:00,28.9874267578125,41.0366821289062,sxk97w,6,68,29,70
401125,2020-01-14 08:00:00,28.9874267578125,41.0366821289062,sxk97w,6,55,25,87
1225144,2020-01-14 09:00:00,28.9874267578125,41.0366821289062,sxk97w,6,71,22,73
123273,2020-01-14 10:00:00,28.9874267578125,41.0366821289062,sxk97w,6,52,20,106
376151,2020-01-14 11:00:00,28.9874267578125,41.0366821289062,sxk97w,6,60,19,99
1176595,2020-01-14 12:00:00,28.9874267578125,41.0366821289062,sxk97w,6,67,20,135
840626,2020-01-14 13:00:00,28.9874267578125,41.0366821289062,sxk97w,6,67,19,85
650774,2020-01-14 14:00:00,28.9874267578125,41.0366821289062,sxk97w,6,53,19,86
1258085,2020-01-14 15:00:00,28.9874267578125,41.0366821289062,sxk97w,6,57,19,92
378246,2020-01-14 16:00:00,28.9874267578125,41.0366821289062,sxk97w,6,51,19,75
216922,2020-01-14 17:00:00,28.9874267578125,41.0366821289062,sxk97w,6,47,17,82
28191,2020-01-14 18:00:00,28.9874267578125,41.0366821289062,sxk97w,6,46,17,62
830387,2020-01-14 19:00:00,28.9874267578125,41.0366821289062,sxk97w,6,61,20,80
772663,2020-01-14 20:00:00,28.9874267578125,41.0366821289062,sxk97w,6,59,21,83
1021628,2020-01-14 21:00:00,28.9874267578125,41.0366821289062,sxk97w,6,61,20,76
58884,2020-01-14 22:00:00,28.9874267578125,41.0366821289062,sxk97w,6,78,26,53
427606,2020-01-14 23:00:00,28.9874267578125,41.0366821289062,sxk97w,6,53,23,78
849270,2020-01-15 00:00:00,28.9874267578125,41.0366821289062,sxk97w,6,73,24,47
1120042,2020-01-15 01:00:00,28.9874267578125,41.0366821289062,sxk97w,6,62,23,42
270904,2020-01-15 02:00:00,28.9874267578125,41.0366821289062,sxk97w,6,73,26,23
938091,2020-01-15 03:00:00,28.9874267578125,41.0366821289062,sxk97w,6,90,24,26
647327,2020-01-15 04:00:00,28.9874267578125,41.0366821289062,sxk97w,7,72,26,16
126993,2020-01-15 05:00:00,28.9874267578125,41.0366821289062,sxk97w,7,73,26,24
970610,2020-01-15 06:00:00,28.9874267578125,41.0366821289062,sxk97w,6,75,30,53
1052143,2020-01-15 07:00:00,28.9874267578125,41.0366821289062,sxk97w,8,70,29,119
13105,2020-01-15 08:00:00,28.9874267578125,41.0366821289062,sxk97w,6,54,26,88
243330,2020-01-15 09:00:00,28.9874267578125,41.0366821289062,sxk97w,6,60,21,126
1069301,2020-01-15 10:00:00,28.9874267578125,41.0366821289062,sxk97w,6,65,20,134
762289,2020-01-15 11:00:00,28.9874267578125,41.0366821289062,sxk97w,6,61,20,136
857374,2020-01-15 12:00:00,28.9874267578125,41.0366821289062,sxk97w,6,63,21,102
559964,2020-01-15 13:00:00,28.9874267578125,41.0366821289062,sxk97w,6,62,18,113
605645,2020-01-15 14:00:00,28.9874267578125,41.0366821289062,sxk97w,6,72,19,113
817500,2020-01-15 15:00:00,28.9874267578125,41.0366821289062,sxk97w,6,57,19,119
920817,2020-01-15 16:00:00,28.9874267578125,41.0366821289062,sxk97w,6,54,19,107
669154,2020-01-15 17:00:00,28.9874267578125,41.0366821289062,sxk97w,6,56,18,73
935009,2020-01-15 18:00:00,28.9874267578125,41.0366821289062,sxk97w,6,57,15,82
383161,2020-01-15 19:00:00,28.9874267578125,41.0366821289062,sxk97w,6,53,19,87
390974,2020-01-15 20:00:00,28.9874267578125,41.0366821289062,sxk97w,6,48,20,83
394348,2020-01-15 21:00:00,28.9874267578125,41.0366821289062,sxk97w,6,58,21,76
341326,2020-01-15 22:00:00,28.9874267578125,41.0366821289062,sxk97w,6,56,20,59
776694,2020-01-15 23:00:00,28.9874267578125,41.0366821289062,sxk97w,6,76,21,95
869536,2020-01-16 00:00:00,28.9874267578125,41.0366821289062,sxk97w,6,62,21,63
2812,2020-01-16 01:00:00,28.9874267578125,41.0366821289062,sxk97w,6,70,24,43
1099290,2020-01-16 02:00:00,28.9874267578125,41.0366821289062,sxk97w,6,67,26,28
1006882,2020-01-16 03:00:00,28.9874267578125,41.0366821289062,sxk97w,6,62,23,25
261496,2020-01-16 04:00:00,28.9874267578125,41.0366821289062,sxk97w,6,63,32,14
1066843,2020-01-16 05:00:00,28.9874267578125,41.0366821289062,sxk97w,7,109,34,26
229740,2020-01-16 06:00:00,28.9874267578125,41.0366821289062,sxk97w,6,88,31,54
634584,2020-01-16 07:00:00,28.9874267578125,41.0366821289062,sxk97w,6,54,26,81
149901,2020-01-16 08:00:00,28.9874267578125,41.0366821289062,sxk97w,6,56,24,94
123392,2020-01-16 09:00:00,28.9874267578125,41.0366821289062,sxk97w,6,68,22,140
626798,2020-01-16 10:00:00,28.9874267578125,41.0366821289062,sxk97w,6,53,21,131
298830,2020-01-16 11:00:00,28.9874267578125,41.0366821289062,sxk97w,6,57,20,122
1054727,2020-01-16 12:00:00,28.9874267578125,41.0366821289062,sxk97w,6,58,20,114
1287747,2020-01-16 13:00:00,28.9874267578125,41.0366821289062,sxk97w,6,61,21,109
647701,2020-01-16 14:00:00,28.9874267578125,41.0366821289062,sxk97w,6,50,18,108
868303,2020-01-16 15:00:00,28.9874267578125,41.0366821289062,sxk97w,6,63,19,114
155392,2020-01-16 16:00:00,28.9874267578125,41.0366821289062,sxk97w,6,49,18,106
766250,2020-01-16 17:00:00,28.9874267578125,41.0366821289062,sxk97w,6,80,17,95
484893,2020-01-16 18:00:00,28.9874267578125,41.0366821289062,sxk97w,6,46,15,64
1303727,2020-01-16 19:00:00,28.9874267578125,41.0366821289062,sxk97w,6,66,18,68
1003451,2020-01-16 20:00:00,28.9874267578125,41.0366821289062,sxk97w,6,66,20,93
581817,2020-01-16 21:00:00,28.9874267578125,41.0366821289062,sxk97w,6,59,21,85
836587,2020-01-16 22:00:00,28.9874267578125,41.0366821289062,sxk97w,6,58,20,63
214197,2020-01-16 23:00:00,28.9874267578125,41.0366821289062,sxk97w,6,64,22,102
478365,2020-01-17 00:00:00,28.9874267578125,41.0366821289062,sxk97w,6,61,23,63
325635,2020-01-17 01:00:00,28.9874267578125,41.0366821289062,sxk97w,6,61,23,47
1187650,2020-01-17 02:00:00,28.9874267578125,41.0366821289062,sxk97w,6,64,27,37
1254100,2020-01-17 03:00:00,28.9874267578125,41.0366821289062,sxk97w,6,59,25,16
21180,2020-01-17 04:00:00,28.9874267578125,41.0366821289062,sxk97w,6,76,23,18
212154,2020-01-17 05:00:00,28.9874267578125,41.0366821289062,sxk97w,6,80,28,24
1168372,2020-01-17 06:00:00,28.9874267578125,41.0366821289062,sxk97w,6,77,28,68
471852,2020-01-17 07:00:00,28.9874267578125,41.0366821289062,sxk97w,6,72,24,69
795019,2020-01-17 08:00:00,28.9874267578125,41.0366821289062,sxk97w,6,63,25,111
915882,2020-01-17 09:00:00,28.9874267578125,41.0366821289062,sxk97w,6,59,22,124
697311,2020-01-17 10:00:00,28.9874267578125,41.0366821289062,sxk97w,6,65,19,139
1055011,2020-01-17 11:00:00,28.9874267578125,41.0366821289062,sxk97w,6,52,19,113
92235,2020-01-17 12:00:00,28.9874267578125,41.0366821289062,sxk97w,6,59,20,107
939422,2020-01-17 13:00:00,28.9874267578125,41.0366821289062,sxk97w,6,54,20,104
734462,2020-01-17 14:00:00,28.9874267578125,41.0366821289062,sxk97w,6,57,20,118
255315,2020-01-17 15:00:00,28.9874267578125,41.0366821289062,sxk97w,6,64,18,82
861537,2020-01-17 16:00:00,28.9874267578125,41.0366821289062,sxk97w,6,62,18,92
975630,2020-01-17 17:00:00,28.9874267578125,41.0366821289062,sxk97w,6,58,18,101
850346,2020-01-17 18:00:00,28.9874267578125,41.0366821289062,sxk97w,6,42,16,63
284042,2020-01-17 19:00:00,28.9874267578125,41.0366821289062,sxk97w,6,63,17,87
540886,2020-01-17 20:00:00,28.9874267578125,41.0366821289062,sxk97w,6,55,18,103
1223466,2020-01-17 21:00:00,28.9874267578125,41.0366821289062,sxk97w,6,52,18,73
835534,2020-01-17 22:00:00,28.9874267578125,41.0366821289062,sxk97w,6,62,20,63
478924,2020-01-17 23:00:00,28.9874267578125,41.0366821289062,sxk97w,6,54,21,94
932763,2020-01-18 00:00:00,28.9874267578125,41.0366821289062,sxk97w,6,64,22,62
1230362,2020-01-18 01:00:00,28.9874267578125,41.0366821289062,sxk97w,6,67,23,36
1108552,2020-01-18 02:00:00,28.9874267578125,41.0366821289062,sxk97w,6,57,23,39
120498,2020-01-18 03:00:00,28.9874267578125,41.0366821289062,sxk97w,6,60,25,26
319330,2020-01-18 04:00:00,28.9874267578125,41.0366821289062,sxk97w,6,58,25,21
766203,2020-01-18 05:00:00,28.9874267578125,41.0366821289062,sxk97w,6,77,27,23
576633,2020-01-18 06:00:00,28.9874267578125,41.0366821289062,sxk97w,6,56,28,47
69668,2020-01-18 07:00:00,28.9874267578125,41.0366821289062,sxk97w,6,58,24,65
442137,2020-01-18 08:00:00,28.9874267578125,41.0366821289062,sxk97w,6,54,23,75
367804,2020-01-18 09:00:00,28.9874267578125,41.0366821289062,sxk97w,6,72,23,105
196124,2020-01-18 10:00:00,28.9874267578125,41.0366821289062,sxk97w,6,55,20,90
1077537,2020-01-18 11:00:00,28.9874267578125,41.0366821289062,sxk97w,6,57,22,103
1254448,2020-01-18 12:00:00,28.9874267578125,41.0366821289062,sxk97w,6,71,20,86
723438,2020-01-18 13:00:00,28.9874267578125,41.0366821289062,sxk97w,6,58,20,83
514725,2020-01-18 14:00:00,28.9874267578125,41.0366821289062,sxk97w,6,52,20,71
109180,2020-01-18 15:00:00,28.9874267578125,41.0366821289062,sxk97w,6,68,20,78
1155902,2020-01-18 16:00:00,28.9874267578125,41.0366821289062,sxk97w,6,53,20,96
1187207,2020-01-18 17:00:00,28.9874267578125,41.0366821289062,sxk97w,6,64,20,96
367977,2020-01-18 18:00:00,28.9874267578125,41.0366821289062,sxk97w,6,48,19,88
1312504,2020-01-18 19:00:00,28.9874267578125,41.0366821289062,sxk97w,6,54,18,108
922328,2020-01-18 20:00:00,28.9874267578125,41.0366821289062,sxk97w,6,56,20,95
520150,2020-01-18 21:00:00,28.9874267578125,41.0366821289062,sxk97w,6,77,18,72
249991,2020-01-18 22:00:00,28.9874267578125,41.0366821289062,sxk97w,6,56,17,59
560075,2020-01-18 23:00:00,28.9874267578125,41.0366821289062,sxk97w,6,78,20,94
451717,2020-01-19 00:00:00,28.9874267578125,41.0366821289062,sxk97w,6,116,21,93
779356,2020-01-19 01:00:00,28.9874267578125,41.0366821289062,sxk97w,6,61,21,59
1300677,2020-01-19 02:00:00,28.9874267578125,41.0366821289062,sxk97w,6,91,22,33
598774,2020-01-19 03:00:00,28.9874267578125,41.0366821289062,sxk97w,6,65,22,31
837265,2020-01-19 04:00:00,28.9874267578125,41.0366821289062,sxk97w,6,90,22,30
557620,2020-01-19 05:00:00,28.9874267578125,41.0366821289062,sxk97w,6,75,22,34
576016,2020-01-19 06:00:00,28.9874267578125,41.0366821289062,sxk97w,6,79,25,44
1065353,2020-01-19 07:00:00,28.9874267578125,41.0366821289062,sxk97w,6,73,27,44
1026034,2020-01-19 08:00:00,28.9874267578125,41.0366821289062,sxk97w,6,71,24,69
973919,2020-01-19 09:00:00,28.9874267578125,41.0366821289062,sxk97w,6,75,22,85
48762,2020-01-19 10:00:00,28.9874267578125,41.0366821289062,sxk97w,6,68,24,87
1091880,2020-01-19 11:00:00,28.9874267578125,41.0366821289062,sxk97w,6,64,23,68
396808,2020-01-19 12:00:00,28.9874267578125,41.0366821289062,sxk97w,6,60,25,81
1117852,2020-01-19 13:00:00,28.9874267578125,41.0366821289062,sxk97w,6,57,21,70
1072789,2020-01-19 14:00:00,28.9874267578125,41.0366821289062,sxk97w,6,75,24,84
1249554,2020-01-19 15:00:00,28.9874267578125,41.0366821289062,sxk97w,6,86,23,85
701782,2020-01-19 16:00:00,28.9874267578125,41.0366821289062,sxk97w,6,57,22,86
751227,2020-01-19 17:00:00,28.9874267578125,41.0366821289062,sxk97w,6,51,18,90
226953,2020-01-19 18:00:00,28.9874267578125,41.0366821289062,sxk97w,6,48,20,73
537114,2020-01-19 19:00:00,28.9874267578125,41.0366821289062,sxk97w,6,48,20,61
762299,2020-01-19 20:00:00,28.9874267578125,41.0366821289062,sxk97w,6,57,20,30
946721,2020-01-19 21:00:00,28.9874267578125,41.0366821289062,sxk97w,6,68,18,88
57630,2020-01-19 22:00:00,28.9874267578125,41.0366821289062,sxk97w,6,52,21,63
1273172,2020-01-19 23:00:00,28.9874267578125,41.0366821289062,sxk97w,6,58,21,72
829875,2020-01-20 00:00:00,28.9874267578125,41.0366821289062,sxk97w,6,62,23,49
553811,2020-01-20 01:00:00,28.9874267578125,41.0366821289062,sxk97w,6,64,22,34
611426,2020-01-20 02:00:00,28.9874267578125,41.0366821289062,sxk97w,6,75,27,35
828430,2020-01-20 03:00:00,28.9874267578125,41.0366821289062,sxk97w,6,79,26,20
978426,2020-01-20 04:00:00,28.9874267578125,41.0366821289062,sxk97w,6,65,27,19
985287,2020-01-20 05:00:00,28.9874267578125,41.0366821289062,sxk97w,6,88,30,33
173855,2020-01-20 06:00:00,28.9874267578125,41.0366821289062,sxk97w,6,59,30,58
1209599,2020-01-20 07:00:00,28.9874267578125,41.0366821289062,sxk97w,6,54,29,63
544041,2020-01-20 08:00:00,28.9874267578125,41.0366821289062,sxk97w,6,66,26,102
1134239,2020-01-20 09:00:00,28.9874267578125,41.0366821289062,sxk97w,6,59,20,102
1049718,2020-01-20 10:00:00,28.9874267578125,41.0366821289062,sxk97w,6,61,21,120
760968,2020-01-20 11:00:00,28.9874267578125,41.0366821289062,sxk97w,6,67,22,109
1027709,2020-01-20 12:00:00,28.9874267578125,41.0366821289062,sxk97w,6,63,21,102
30695,2020-01-20 13:00:00,28.9874267578125,41.0366821289062,sxk97w,6,69,19,123
150615,2020-01-20 14:00:00,28.9874267578125,41.0366821289062,sxk97w,6,62,18,101
592831,2020-01-20 15:00:00,28.9874267578125,41.0366821289062,sxk97w,6,58,18,82
518074,2020-01-20 16:00:00,28.9874267578125,41.0366821289062,sxk97w,6,57,18,104
167914,2020-01-20 17:00:00,28.9874267578125,41.0366821289062,sxk97w,6,47,16,79
49425,2020-01-20 18:00:00,28.9874267578125,41.0366821289062,sxk97w,6,48,17,73
712778,2020-01-20 19:00:00,28.9874267578125,41.0366821289062,sxk97w,6,60,21,73
1055203,2020-01-20 20:00:00,28.9874267578125,41.0366821289062,sxk97w,6,55,20,67
18815,2020-01-20 21:00:00,28.9874267578125,41.0366821289062,sxk97w,6,60,21,78
356367,2020-01-20 22:00:00,28.9874267578125,41.0366821289062,sxk97w,6,53,25,58
450559,2020-01-20 23:00:00,28.9874267578125,41.0366821289062,sxk97w,6,57,21,65
893968,2020-01-21 00:00:00,28.9874267578125,41.0366821289062,sxk97w,6,61,23,59
85750,2020-01-21 01:00:00,28.9874267578125,41.0366821289062,sxk97w,6,72,26,55
1249736,2020-01-21 02:00:00,28.9874267578125,41.0366821289062,sxk97w,6,75,23,33
1238783,2020-01-21 03:00:00,28.9874267578125,41.0366821289062,sxk97w,6,61,23,25
39242,2020-01-21 04:00:00,28.9874267578125,41.0366821289062,sxk97w,6,74,27,26
607250,2020-01-21 05:00:00,28.9874267578125,41.0366821289062,sxk97w,6,62,27,26
491927,2020-01-21 06:00:00,28.9874267578125,41.0366821289062,sxk97w,6,65,31,56
805478,2020-01-21 07:00:00,28.9874267578125,41.0366821289062,sxk97w,6,58,28,85
1307549,2020-01-21 08:00:00,28.9874267578125,41.0366821289062,sxk97w,6,69,24,127
48995,2020-01-21 09:00:00,28.9874267578125,41.0366821289062,sxk97w,6,66,22,143
831075,2020-01-21 10:00:00,28.9874267578125,41.0366821289062,sxk97w,6,58,21,165
298240,2020-01-21 11:00:00,28.9874267578125,41.0366821289062,sxk97w,6,59,19,145
623286,2020-01-21 12:00:00,28.9874267578125,41.0366821289062,sxk97w,6,53,20,123
351512,2020-01-21 13:00:00,28.9874267578125,41.0366821289062,sxk97w,6,72,19,135
803273,2020-01-21 14:00:00,28.9874267578125,41.0366821289062,sxk97w,6,60,19,116
1327454,2020-01-21 15:00:00,28.9874267578125,41.0366821289062,sxk97w,6,61,18,126
108569,2020-01-21 16:00:00,28.9874267578125,41.0366821289062,sxk97w,6,57,19,116
1322162,2020-01-21 17:00:00,28.9874267578125,41.0366821289062,sxk97w,6,64,16,91
1303080,2020-01-21 18:00:00,28.9874267578125,41.0366821289062,sxk97w,6,75,17,73
456875,2020-01-21 19:00:00,28.9874267578125,41.0366821289062,sxk97w,6,56,19,73
291697,2020-01-21 20:00:00,28.9874267578125,41.0366821289062,sxk97w,6,57,19,65
927732,2020-01-21 21:00:00,28.9874267578125,41.0366821289062,sxk97w,6,71,20,70
1019841,2020-01-21 22:00:00,28.9874267578125,41.0366821289062,sxk97w,6,73,21,67
1262165,2020-01-21 23:00:00,28.9874267578125,41.0366821289062,sxk97w,6,60,22,85
4504,2020-01-22 00:00:00,28.9874267578125,41.0366821289062,sxk97w,6,64,22,64
329855,2020-01-22 01:00:00,28.9874267578125,41.0366821289062,sxk97w,6,75,26,29
781642,2020-01-22 02:00:00,28.9874267578125,41.0366821289062,sxk97w,6,53,23,18
36828,2020-01-22 03:00:00,28.9874267578125,41.0366821289062,sxk97w,7,65,26,18
17681,2020-01-22 04:00:00,28.9874267578125,41.0366821289062,sxk97w,6,77,23,15
889079,2020-01-22 05:00:00,28.9874267578125,41.0366821289062,sxk97w,6,67,30,24
345954,2020-01-22 06:00:00,28.9874267578125,41.0366821289062,sxk97w,7,67,32,55
487528,2020-01-22 07:00:00,28.9874267578125,41.0366821289062,sxk97w,7,65,29,75
609591,2020-01-22 08:00:00,28.9874267578125,41.0366821289062,sxk97w,6,69,25,131
460599,2020-01-22 09:00:00,28.9874267578125,41.0366821289062,sxk97w,6,70,21,151
673372,2020-01-22 10:00:00,28.9874267578125,41.0366821289062,sxk97w,6,57,18,126
1323110,2020-01-22 11:00:00,28.9874267578125,41.0366821289062,sxk97w,6,70,19,149
85619,2020-01-22 12:00:00,28.9874267578125,41.0366821289062,sxk97w,6,64,19,122
861569,2020-01-22 13:00:00,28.9874267578125,41.0366821289062,sxk97w,6,57,19,113
1184134,2020-01-22 14:00:00,28.9874267578125,41.0366821289062,sxk97w,6,67,21,118
1131245,2020-01-22 15:00:00,28.9874267578125,41.0366821289062,sxk97w,6,59,19,121
191712,2020-01-22 16:00:00,28.9874267578125,41.0366821289062,sxk97w,6,65,20,132
1186754,2020-01-22 17:00:00,28.9874267578125,41.0366821289062,sxk97w,6,42,15,89
1148836,2020-01-22 18:00:00,28.9874267578125,41.0366821289062,sxk97w,6,64,16,65
135119,2020-01-22 19:00:00,28.9874267578125,41.0366821289062,sxk97w,6,56,16,88
1045354,2020-01-22 20:00:00,28.9874267578125,41.0366821289062,sxk97w,6,52,17,106
590176,2020-01-22 21:00:00,28.9874267578125,41.0366821289062,sxk97w,6,72,19,85
298401,2020-01-22 22:00:00,28.9874267578125,41.0366821289062,sxk97w,6,55,20,58
305088,2020-01-22 23:00:00,28.9874267578125,41.0366821289062,sxk97w,6,60,21,92
1278187,2020-01-23 00:00:00,28.9874267578125,41.0366821289062,sxk97w,6,68,21,68
1305892,2020-01-23 01:00:00,28.9874267578125,41.0366821289062,sxk97w,6,81,22,35
583472,2020-01-23 02:00:00,28.9874267578125,41.0366821289062,sxk97w,6,59,25,23
73699,2020-01-23 03:00:00,28.9874267578125,41.0366821289062,sxk97w,6,63,26,22
641845,2020-01-23 04:00:00,28.9874267578125,41.0366821289062,sxk97w,7,95,28,17
1200361,2020-01-23 05:00:00,28.9874267578125,41.0366821289062,sxk97w,6,73,28,30
1237277,2020-01-23 06:00:00,28.9874267578125,41.0366821289062,sxk97w,6,108,30,64
494905,2020-01-23 07:00:00,28.9874267578125,41.0366821289062,sxk97w,6,55,26,82
927665,2020-01-23 08:00:00,28.9874267578125,41.0366821289062,sxk97w,6,66,25,129
724208,2020-01-23 09:00:00,28.9874267578125,41.0366821289062,sxk97w,6,69,21,146
1075729,2020-01-23 10:00:00,28.9874267578125,41.0366821289062,sxk97w,6,61,20,158
674519,2020-01-23 11:00:00,28.9874267578125,41.0366821289062,sxk97w,6,50,19,105
1085660,2020-01-23 12:00:00,28.9874267578125,41.0366821289062,sxk97w,6,54,21,127
382419,2020-01-23 13:00:00,28.9874267578125,41.0366821289062,sxk97w,6,59,20,131
535965,2020-01-23 14:00:00,28.9874267578125,41.0366821289062,sxk97w,6,59,20,137
77761,2020-01-23 15:00:00,28.9874267578125,41.0366821289062,sxk97w,6,62,19,135
859275,2020-01-23 16:00:00,28.9874267578125,41.0366821289062,sxk97w,6,69,19,122
731519,2020-01-23 17:00:00,28.9874267578125,41.0366821289062,sxk97w,6,52,16,83
542942,2020-01-23 18:00:00,28.9874267578125,41.0366821289062,sxk97w,6,41,14,62
257137,2020-01-23 19:00:00,28.9874267578125,41.0366821289062,sxk97w,6,64,18,81
569824,2020-01-23 20:00:00,28.9874267578125,41.0366821289062,sxk97w,6,59,18,87
1326866,2020-01-23 21:00:00,28.9874267578125,41.0366821289062,sxk97w,6,58,21,84
945345,2020-01-23 22:00:00,28.9874267578125,41.0366821289062,sxk97w,6,61,24,95
1048804,2020-01-23 23:00:00,28.9874267578125,41.0366821289062,sxk97w,6,69,22,101
311694,2020-01-24 00:00:00,28.9874267578125,41.0366821289062,sxk97w,6,77,24,59
523186,2020-01-24 01:00:00,28.9874267578125,41.0366821289062,sxk97w,6,55,23,47
175579,2020-01-24 02:00:00,28.9874267578125,41.0366821289062,sxk97w,6,57,25,32
1281246,2020-01-24 03:00:00,28.9874267578125,41.0366821289062,sxk97w,6,57,23,15
1009193,2020-01-24 04:00:00,28.9874267578125,41.0366821289062,sxk97w,6,66,25,15
435782,2020-01-24 05:00:00,28.9874267578125,41.0366821289062,sxk97w,6,86,26,31
128229,2020-01-24 06:00:00,28.9874267578125,41.0366821289062,sxk97w,6,79,31,62
