,date_time,longitude,latitude,geohash,minimum_speed,maximum_speed,average_speed,number_of_vehicles
603485,2020-05-06 07:00:00,28.9984130859375,41.0421752929688,sxk97z,7,74,40,26
337620,2020-05-06 08:00:00,28.9984130859375,41.0421752929688,sxk97z,8,71,36,70
16063,2020-05-06 09:00:00,28.9984130859375,41.0421752929688,sxk97z,6,73,32,88
967733,2020-05-06 10:00:00,28.9984130859375,41.0421752929688,sxk97z,6,71,34,83
332700,2020-05-06 11:00:00,28.9984130859375,41.0421752929688,sxk97z,6,67,32,81
586805,2020-05-06 12:00:00,28.9984130859375,41.0421752929688,sxk97z,6,73,31,81
832394,2020-05-06 13:00:00,28.9984130859375,41.0421752929688,sxk97z,6,71,31,95
720802,2020-05-06 14:00:00,28.9984130859375,41.0421752929688,sxk97z,6,70,32,71
1035902,2020-05-06 15:00:00,28.9984130859375,41.0421752929688,sxk97z,6,73,28,67
721898,2020-05-06 16:00:00,28.9984130859375,41.0421752929688,sxk97z,6,76,25,109
917842,2020-05-06 17:00:00,28.9984130859375,41.0421752929688,sxk97z,6,70,24,84
1105204,2020-05-06 18:00:00,28.9984130859375,41.0421752929688,sxk97z,6,76,28,64
530131,2020-05-06 19:00:00,28.9984130859375,41.0421752929688,sxk97z,7,101,40,38
41522,2020-05-06 20:00:00,28.9984130859375,41.0421752929688,sxk97z,9,82,43,16
66750,2020-05-06 21:00:00,28.9984130859375,41.0421752929688,sxk97z,6,76,30,23
976036,2020-05-06 22:00:00,28.9984130859375,41.0421752929688,sxk97z,10,69,37,20
248289,2020-05-06 23:00:00,28.9984130859375,41.0421752929688,sxk97z,8,77,40,20
163914,2020-05-07 00:00:00,28.9984130859375,41.0421752929688,sxk97z,9,62,36,18
163351,2020-05-07 02:00:00,28.9984130859375,41.0421752929688,sxk97z,6,75,35,11
1007067,2020-05-07 06:00:00,28.9984130859375,41.0421752929688,sxk97z,6,77,35,17
916973,2020-05-07 07:00:00,28.9984130859375,41.0421752929688,sxk97z,10,72,35,29
13068,2020-05-07 08:00:00,28.9984130859375,41.0421752929688,sxk97z,9,67,37,69
1081387,2020-05-07 09:00:00,28.9984130859375,41.0421752929688,sxk97z,6,77,30,75
1079668,2020-05-07 10:00:00,28.9984130859375,41.0421752929688,sxk97z,6,75,30,83
970149,2020-05-07 11:00:00,28.9984130859375,41.0421752929688,sxk97z,6,82,33,66
31985,2020-05-07 12:00:00,28.9984130859375,41.0421752929688,sxk97z,7,70,34,66
948594,2020-05-07 13:00:00,28.9984130859375,41.0421752929688,sxk97z,6,76,36,78
601453,2020-05-07 14:00:00,28.9984130859375,41.0421752929688,sxk97z,7,67,31,53
768275,2020-05-07 15:00:00,28.9984130859375,41.0421752929688,sxk97z,6,68,27,82
97771,2020-05-07 16:00:00,28.9984130859375,41.0421752929688,sxk97z,6,78,25,96
431410,2020-05-07 17:00:00,28.9984130859375,41.0421752929688,sxk97z,6,79,26,80
628747,2020-05-07 18:00:00,28.9984130859375,41.0421752929688,sxk97z,6,74,27,63
955817,2020-05-07 19:00:00,28.9984130859375,41.0421752929688,sxk97z,8,96,40,35
922969,2020-05-07 20:00:00,28.9984130859375,41.0421752929688,sxk97z,6,94,37,20
517418,2020-05-07 21:00:00,28.9984130859375,41.0421752929688,sxk97z,6,83,37,26
390912,2020-05-07 22:00:00,28.9984130859375,41.0421752929688,sxk97z,6,65,33,25
760708,2020-05-07 23:00:00,28.9984130859375,41.0421752929688,sxk97z,7,62,34,38
202610,2020-05-08 00:00:00,28.9984130859375,41.0421752929688,sxk97z,7,84,37,27
1029550,2020-05-08 06:00:00,28.9984130859375,41.0421752929688,sxk97z,8,76,41,19
203487,2020-05-08 07:00:00,28.9984130859375,41.0421752929688,sxk97z,6,76,36,25
296327,2020-05-08 08:00:00,28.9984130859375,41.0421752929688,sxk97z,6,96,35,71
383133,2020-05-08 09:00:00,28.9984130859375,41.0421752929688,sxk97z,6,76,29,74
755523,2020-05-08 10:00:00,28.9984130859375,41.0421752929688,sxk97z,6,68,33,82
676798,2020-05-08 11:00:00,28.9984130859375,41.0421752929688,sxk97z,6,74,31,93
799432,2020-05-08 12:00:00,28.9984130859375,41.0421752929688,sxk97z,6,78,32,91
735894,2020-05-08 13:00:00,28.9984130859375,41.0421752929688,sxk97z,6,60,29,81
234830,2020-05-08 14:00:00,28.9984130859375,41.0421752929688,sxk97z,6,62,30,71
1001350,2020-05-08 15:00:00,28.9984130859375,41.0421752929688,sxk97z,6,90,29,82
942314,2020-05-08 16:00:00,28.9984130859375,41.0421752929688,sxk97z,6,64,24,96
295251,2020-05-08 17:00:00,28.9984130859375,41.0421752929688,sxk97z,6,72,27,51
1088508,2020-05-08 18:00:00,28.9984130859375,41.0421752929688,sxk97z,6,67,25,68
2515,2020-05-08 19:00:00,28.9984130859375,41.0421752929688,sxk97z,7,74,37,48
338023,2020-05-08 20:00:00,28.9984130859375,41.0421752929688,sxk97z,11,76,38,31
329616,2020-05-08 21:00:00,28.9984130859375,41.0421752929688,sxk97z,8,76,32,36
394045,2020-05-08 22:00:00,28.9984130859375,41.0421752929688,sxk97z,8,76,36,26
72238,2020-05-08 23:00:00,28.9984130859375,41.0421752929688,sxk97z,6,68,34,26
808729,2020-05-09 08:00:00,28.9984130859375,41.0421752929688,sxk97z,8,72,31,12
713662,2020-05-09 09:00:00,28.9984130859375,41.0421752929688,sxk97z,8,75,39,25
96851,2020-05-09 10:00:00,28.9984130859375,41.0421752929688,sxk97z,7,72,41,20
460478,2020-05-09 11:00:00,28.9984130859375,41.0421752929688,sxk97z,8,83,30,18
384249,2020-05-09 12:00:00,28.9984130859375,41.0421752929688,sxk97z,17,63,40,19
1058991,2020-05-09 13:00:00,28.9984130859375,41.0421752929688,sxk97z,6,85,39,24
547499,2020-05-09 14:00:00,28.9984130859375,41.0421752929688,sxk97z,7,69,37,24
852514,2020-05-09 15:00:00,28.9984130859375,41.0421752929688,sxk97z,14,88,42,17
715918,2020-05-09 16:00:00,28.9984130859375,41.0421752929688,sxk97z,7,66,37,22
964217,2020-05-09 17:00:00,28.9984130859375,41.0421752929688,sxk97z,6,78,42,21
523660,2020-05-09 18:00:00,28.9984130859375,41.0421752929688,sxk97z,10,76,40,16
98791,2020-05-10 10:00:00,28.9984130859375,41.0421752929688,sxk97z,7,58,25,16
911544,2020-05-10 13:00:00,28.9984130859375,41.0421752929688,sxk97z,7,67,36,16
985235,2020-05-10 14:00:00,28.9984130859375,41.0421752929688,sxk97z,6,77,29,20
213057,2020-05-10 15:00:00,28.9984130859375,41.0421752929688,sxk97z,8,73,41,12
705119,2020-05-10 16:00:00,28.9984130859375,41.0421752929688,sxk97z,6,68,36,17
763723,2020-05-10 17:00:00,28.9984130859375,41.0421752929688,sxk97z,9,72,30,13
844973,2020-05-10 18:00:00,28.9984130859375,41.0421752929688,sxk97z,13,83,40,11
686698,2020-05-10 19:00:00,28.9984130859375,41.0421752929688,sxk97z,10,84,34,12
441614,2020-05-10 22:00:00,28.9984130859375,41.0421752929688,sxk97z,8,67,35,11
1070707,2020-05-10 23:00:00,28.9984130859375,41.0421752929688,sxk97z,6,65,35,12
232316,2020-05-11 00:00:00,28.9984130859375,41.0421752929688,sxk97z,6,68,39,22
60533,2020-05-11 01:00:00,28.9984130859375,41.0421752929688,sxk97z,7,63,39,11
936418,2020-05-11 02:00:00,28.9984130859375,41.0421752929688,sxk97z,7,74,35,14
481185,2020-05-11 06:00:00,28.9984130859375,41.0421752929688,sxk97z,6,58,39,19
600703,2020-05-11 07:00:00,28.9984130859375,41.0421752929688,sxk97z,6,74,35,36
466991,2020-05-11 08:00:00,28.9984130859375,41.0421752929688,sxk97z,6,65,32,83
193171,2020-05-11 09:00:00,28.9984130859375,41.0421752929688,sxk97z,7,68,31,79
370429,2020-05-11 10:00:00,28.9984130859375,41.0421752929688,sxk97z,6,73,29,88
556490,2020-05-11 11:00:00,28.9984130859375,41.0421752929688,sxk97z,6,69,29,80
361656,2020-05-11 12:00:00,28.9984130859375,41.0421752929688,sxk97z,6,82,31,86
188607,2020-05-11 13:00:00,28.9984130859375,41.0421752929688,sxk97z,6,74,27,97
519617,2020-05-11 14:00:00,28.9984130859375,41.0421752929688,sxk97z,6,76,24,88
312065,2020-05-11 15:00:00,28.9984130859375,41.0421752929688,sxk97z,6,65,27,84
917072,2020-05-11 16:00:00,28.9984130859375,41.0421752929688,sxk97z,6,75,24,97
983953,2020-05-11 17:00:00,28.9984130859375,41.0421752929688,sxk97z,6,71,27,82
167344,2020-05-11 18:00:00,28.9984130859375,41.0421752929688,sxk97z,6,71,25,70
790860,2020-05-11 19:00:00,28.9984130859375,41.0421752929688,sxk97z,6,76,37,53
837778,2020-05-11 20:00:00,28.9984130859375,41.0421752929688,sxk97z,6,69,36,31
869268,2020-05-11 21:00:00,28.9984130859375,41.0421752929688,sxk97z,6,80,34,22
400973,2020-05-11 22:00:00,28.9984130859375,41.0421752929688,sxk97z,9,87,37,34
1051086,2020-05-11 23:00:00,28.9984130859375,41.0421752929688,sxk97z,12,81,40,32
591747,2020-05-12 00:00:00,28.9984130859375,41.0421752929688,sxk97z,6,74,39,24
112419,2020-05-12 01:00:00,28.9984130859375,41.0421752929688,sxk97z,9,83,40,14
634920,2020-05-12 06:00:00,28.9984130859375,41.0421752929688,sxk97z,8,72,40,24
576255,2020-05-12 07:00:00,28.9984130859375,41.0421752929688,sxk97z,6,74,40,42
125283,2020-05-12 08:00:00,28.9984130859375,41.0421752929688,sxk97z,9,70,39,68
769282,2020-05-12 09:00:00,28.9984130859375,41.0421752929688,sxk97z,6,73,31,80
884702,2020-05-12 10:00:00,28.9984130859375,41.0421752929688,sxk97z,6,70,33,86
350298,2020-05-12 11:00:00,28.9984130859375,41.0421752929688,sxk97z,6,68,34,70
27005,2020-05-12 12:00:00,28.9984130859375,41.0421752929688,sxk97z,6,77,33,70
936506,2020-05-12 13:00:00,28.9984130859375,41.0421752929688,sxk97z,6,72,31,77
1021668,2020-05-12 14:00:00,28.9984130859375,41.0421752929688,sxk97z,6,68,32,74
178950,2020-05-12 15:00:00,28.9984130859375,41.0421752929688,sxk97z,6,65,31,67
188212,2020-05-12 16:00:00,28.9984130859375,41.0421752929688,sxk97z,6,63,23,92
870649,2020-05-12 17:00:00,28.9984130859375,41.0421752929688,sxk97z,6,72,26,73
625924,2020-05-12 18:00:00,28.9984130859375,41.0421752929688,sxk97z,7,71,31,49
197980,2020-05-12 19:00:00,28.9984130859375,41.0421752929688,sxk97z,8,63,34,40
443563,2020-05-12 20:00:00,28.9984130859375,41.0421752929688,sxk97z,12,71,38,15
963284,2020-05-12 21:00:00,28.9984130859375,41.0421752929688,sxk97z,7,72,33,21
465697,2020-05-12 22:00:00,28.9984130859375,41.0421752929688,sxk97z,6,66,33,25
831194,2020-05-12 23:00:00,28.9984130859375,41.0421752929688,sxk97z,10,71,35,33
564701,2020-05-13 00:00:00,28.9984130859375,41.0421752929688,sxk97z,7,82,39,32
1131193,2020-05-13 06:00:00,28.9984130859375,41.0421752929688,sxk97z,8,74,40,19
840816,2020-05-13 07:00:00,28.9984130859375,41.0421752929688,sxk97z,6,78,41,32
175084,2020-05-13 08:00:00,28.9984130859375,41.0421752929688,sxk97z,6,95,35,78
691327,2020-05-13 09:00:00,28.9984130859375,41.0421752929688,sxk97z,6,64,32,74
297786,2020-05-13 10:00:00,28.9984130859375,41.0421752929688,sxk97z,6,78,29,79
677174,2020-05-13 11:00:00,28.9984130859375,41.0421752929688,sxk97z,6,80,31,73
812860,2020-05-13 12:00:00,28.9984130859375,41.0421752929688,sxk97z,6,67,33,110
788295,2020-05-13 13:00:00,28.9984130859375,41.0421752929688,sxk97z,6,68,29,88
793279,2020-05-13 14:00:00,28.9984130859375,41.0421752929688,sxk97z,6,68,31,74
108622,2020-05-13 15:00:00,28.9984130859375,41.0421752929688,sxk97z,6,61,32,59
934898,2020-05-13 16:00:00,28.9984130859375,41.0421752929688,sxk97z,6,66,26,101
284991,2020-05-13 17:00:00,28.9984130859375,41.0421752929688,sxk97z,6,63,25,74
178285,2020-05-13 18:00:00,28.9984130859375,41.0421752929688,sxk97z,6,92,24,74
38990,2020-05-13 19:00:00,28.9984130859375,41.0421752929688,sxk97z,7,78,36,46
468632,2020-05-13 20:00:00,28.9984130859375,41.0421752929688,sxk97z,10,76,40,22
1022095,2020-05-13 21:00:00,28.9984130859375,41.0421752929688,sxk97z,7,70,37,28
392876,2020-05-13 22:00:00,28.9984130859375,41.0421752929688,sxk97z,7,71,38,31
71495,2020-05-13 23:00:00,28.9984130859375,41.0421752929688,sxk97z,10,69,40,33
440588,2020-05-14 00:00:00,28.9984130859375,41.0421752929688,sxk97z,6,75,37,20
298838,2020-05-14 06:00:00,28.9984130859375,41.0421752929688,sxk97z,6,64,36,25
51759,2020-05-14 07:00:00,28.9984130859375,41.0421752929688,sxk97z,7,67,33,38
1060952,2020-05-14 08:00:00,28.9984130859375,41.0421752929688,sxk97z,6,80,34,73
1135078,2020-05-14 09:00:00,28.9984130859375,41.0421752929688,sxk97z,6,74,32,70
546016,2020-05-14 10:00:00,28.9984130859375,41.0421752929688,sxk97z,6,72,31,81
170796,2020-05-14 11:00:00,28.9984130859375,41.0421752929688,sxk97z,6,71,30,91
1042467,2020-05-14 12:00:00,28.9984130859375,41.0421752929688,sxk97z,6,82,31,105
506949,2020-05-14 13:00:00,28.9984130859375,41.0421752929688,sxk97z,6,89,29,94
1143778,2020-05-14 14:00:00,28.9984130859375,41.0421752929688,sxk97z,6,78,31,77
83342,2020-05-14 15:00:00,28.9984130859375,41.0421752929688,sxk97z,6,65,32,77
788731,2020-05-14 16:00:00,28.9984130859375,41.0421752929688,sxk97z,6,64,28,109
85732,2020-05-14 17:00:00,28.9984130859375,41.0421752929688,sxk97z,6,74,26,67
147334,2020-05-14 18:00:00,28.9984130859375,41.0421752929688,sxk97z,6,72,23,74
962267,2020-05-14 19:00:00,28.9984130859375,41.0421752929688,sxk97z,6,81,33,47
1028620,2020-05-14 20:00:00,28.9984130859375,41.0421752929688,sxk97z,6,69,37,26
954661,2020-05-14 21:00:00,28.9984130859375,41.0421752929688,sxk97z,6,76,33,29
155487,2020-05-14 22:00:00,28.9984130859375,41.0421752929688,sxk97z,8,59,33,36
331211,2020-05-14 23:00:00,28.9984130859375,41.0421752929688,sxk97z,6,87,34,36
1007573,2020-05-15 00:00:00,28.9984130859375,41.0421752929688,sxk97z,9,65,39,25
126964,2020-05-15 01:00:00,28.9984130859375,41.0421752929688,sxk97z,7,76,39,21
444715,2020-05-15 06:00:00,28.9984130859375,41.0421752929688,sxk97z,6,88,42,20
502117,2020-05-15 07:00:00,28.9984130859375,41.0421752929688,sxk97z,6,70,37,40
647525,2020-05-15 08:00:00,28.9984130859375,41.0421752929688,sxk97z,6,64,36,68
299630,2020-05-15 09:00:00,28.9984130859375,41.0421752929688,sxk97z,6,75,36,73
93836,2020-05-15 10:00:00,28.9984130859375,41.0421752929688,sxk97z,6,70,28,103
733429,2020-05-15 11:00:00,28.9984130859375,41.0421752929688,sxk97z,6,79,29,90
896674,2020-05-15 12:00:00,28.9984130859375,41.0421752929688,sxk97z,6,71,29,111
1135599,2020-05-15 13:00:00,28.9984130859375,41.0421752929688,sxk97z,6,65,27,95
862955,2020-05-15 14:00:00,28.9984130859375,41.0421752929688,sxk97z,6,79,25,96
245624,2020-05-15 15:00:00,28.9984130859375,41.0421752929688,sxk97z,6,65,23,85
927211,2020-05-15 16:00:00,28.9984130859375,41.0421752929688,sxk97z,6,73,25,79
97244,2020-05-15 17:00:00,28.9984130859375,41.0421752929688,sxk97z,6,67,26,78
921226,2020-05-15 18:00:00,28.9984130859375,41.0421752929688,sxk97z,6,95,29,72
864051,2020-05-15 19:00:00,28.9984130859375,41.0421752929688,sxk97z,6,66,34,64
848857,2020-05-15 20:00:00,28.9984130859375,41.0421752929688,sxk97z,8,77,37,37
165189,2020-05-15 21:00:00,28.9984130859375,41.0421752929688,sxk97z,8,62,33,31
968119,2020-05-15 22:00:00,28.9984130859375,41.0421752929688,sxk97z,6,96,37,48
433847,2020-05-15 23:00:00,28.9984130859375,41.0421752929688,sxk97z,11,81,43,28
956449,2020-05-16 00:00:00,28.9984130859375,41.0421752929688,sxk97z,13,78,41,11
601004,2020-05-16 07:00:00,28.9984130859375,41.0421752929688,sxk97z,6,75,34,12
759820,2020-05-16 08:00:00,28.9984130859375,41.0421752929688,sxk97z,6,66,32,13
193527,2020-05-16 09:00:00,28.9984130859375,41.0421752929688,sxk97z,6,66,35,15
784003,2020-05-16 10:00:00,28.9984130859375,41.0421752929688,sxk97z,7,73,31,19
489316,2020-05-16 11:00:00,28.9984130859375,41.0421752929688,sxk97z,7,76,30,15
523232,2020-05-16 12:00:00,28.9984130859375,41.0421752929688,sxk97z,6,69,31,23
875748,2020-05-16 13:00:00,28.9984130859375,41.0421752929688,sxk97z,6,80,37,19
643002,2020-05-16 14:00:00,28.9984130859375,41.0421752929688,sxk97z,11,86,43,24
1024117,2020-05-16 15:00:00,28.9984130859375,41.0421752929688,sxk97z,12,81,42,23
563571,2020-05-16 16:00:00,28.9984130859375,41.0421752929688,sxk97z,6,81,41,27
929210,2020-05-16 17:00:00,28.9984130859375,41.0421752929688,sxk97z,14,77,40,18
973467,2020-05-16 18:00:00,28.9984130859375,41.0421752929688,sxk97z,8,86,43,17
927252,2020-05-17 10:00:00,28.9984130859375,41.0421752929688,sxk97z,9,71,35,13
1118383,2020-05-17 11:00:00,28.9984130859375,41.0421752929688,sxk97z,10,71,39,19
867472,2020-05-17 12:00:00,28.9984130859375,41.0421752929688,sxk97z,6,91,44,14
748784,2020-05-17 13:00:00,28.9984130859375,41.0421752929688,sxk97z,10,80,42,12
639399,2020-05-17 14:00:00,28.9984130859375,41.0421752929688,sxk97z,6,64,32,19
943514,2020-05-17 15:00:00,28.9984130859375,41.0421752929688,sxk97z,6,77,42,19
449585,2020-05-17 17:00:00,28.9984130859375,41.0421752929688,sxk97z,6,73,36,13
1101719,2020-05-17 19:00:00,28.9984130859375,41.0421752929688,sxk97z,9,74,32,12
958090,2020-05-17 23:00:00,28.9984130859375,41.0421752929688,sxk97z,8,69,33,16
43032,2020-05-18 00:00:00,28.9984130859375,41.0421752929688,sxk97z,8,60,30,11
202169,2020-05-18 07:00:00,28.9984130859375,41.0421752929688,sxk97z,6,74,36,15
583819,2020-05-18 08:00:00,28.9984130859375,41.0421752929688,sxk97z,7,80,32,28
689883,2020-05-18 09:00:00,28.9984130859375,41.0421752929688,sxk97z,7,69,32,29
649673,2020-05-18 10:00:00,28.9984130859375,41.0421752929688,sxk97z,6,75,26,33
6854,2020-05-18 11:00:00,28.9984130859375,41.0421752929688,sxk97z,6,95,31,44
933512,2020-05-18 12:00:00,28.9984130859375,41.0421752929688,sxk97z,6,71,35,28
395251,2020-05-18 13:00:00,28.9984130859375,41.0421752929688,sxk97z,6,74,32,35
727410,2020-05-18 14:00:00,28.9984130859375,41.0421752929688,sxk97z,6,78,36,38
1151872,2020-05-18 15:00:00,28.9984130859375,41.0421752929688,sxk97z,8,84,34,29
1100445,2020-05-18 16:00:00,28.9984130859375,41.0421752929688,sxk97z,7,87,40,22
630754,2020-05-18 17:00:00,28.9984130859375,41.0421752929688,sxk97z,7,70,38,20
340640,2020-05-18 18:00:00,28.9984130859375,41.0421752929688,sxk97z,9,81,45,15
143138,2020-05-18 19:00:00,28.9984130859375,41.0421752929688,sxk97z,17,73,47,13
85829,2020-05-18 23:00:00,28.9984130859375,41.0421752929688,sxk97z,6,96,35,16
964070,2020-05-19 00:00:00,28.9984130859375,41.0421752929688,sxk97z,10,81,38,13
163024,2020-05-19 06:00:00,28.9984130859375,41.0421752929688,sxk97z,7,71,30,11
155493,2020-05-19 07:00:00,28.9984130859375,41.0421752929688,sxk97z,7,63,34,16
246969,2020-05-19 08:00:00,28.9984130859375,41.0421752929688,sxk97z,6,73,34,18
1056446,2020-05-19 09:00:00,28.9984130859375,41.0421752929688,sxk97z,6,91,31,25
87446,2020-05-19 10:00:00,28.9984130859375,41.0421752929688,sxk97z,6,69,27,22
1121239,2020-05-19 11:00:00,28.9984130859375,41.0421752929688,sxk97z,8,65,30,30
328289,2020-05-19 12:00:00,28.9984130859375,41.0421752929688,sxk97z,8,73,28,28
686682,2020-05-19 13:00:00,28.9984130859375,41.0421752929688,sxk97z,8,90,36,30
265344,2020-05-19 14:00:00,28.9984130859375,41.0421752929688,sxk97z,9,70,35,24
558678,2020-05-19 15:00:00,28.9984130859375,41.0421752929688,sxk97z,9,86,44,25
1076392,2020-05-19 16:00:00,28.9984130859375,41.0421752929688,sxk97z,15,71,39,16
1110834,2020-05-19 17:00:00,28.9984130859375,41.0421752929688,sxk97z,7,68,40,24
580288,2020-05-19 18:00:00,28.9984130859375,41.0421752929688,sxk97z,6,62,34,16
186837,2020-05-19 23:00:00,28.9984130859375,41.0421752929688,sxk97z,6,83,37,18
1000275,2020-05-20 00:00:00,28.9984130859375,41.0421752929688,sxk97z,6,77,37,28
1073101,2020-05-20 01:00:00,28.9984130859375,41.0421752929688,sxk97z,7,71,36,33
39469,2020-05-20 02:00:00,28.9984130859375,41.0421752929688,sxk97z,6,77,36,17
232693,2020-05-20 05:00:00,28.9984130859375,41.0421752929688,sxk97z,12,70,38,11
928489,2020-05-20 06:00:00,28.9984130859375,41.0421752929688,sxk97z,6,70,35,22
836573,2020-05-20 07:00:00,28.9984130859375,41.0421752929688,sxk97z,6,61,34,36
646797,2020-05-20 08:00:00,28.9984130859375,41.0421752929688,sxk97z,6,59,30,92
931911,2020-05-20 09:00:00,28.9984130859375,41.0421752929688,sxk97z,6,63,28,87
907024,2020-05-20 10:00:00,28.9984130859375,41.0421752929688,sxk97z,6,83,27,77
267906,2020-05-20 11:00:00,28.9984130859375,41.0421752929688,sxk97z,6,81,31,76
242255,2020-05-20 12:00:00,28.9984130859375,41.0421752929688,sxk97z,6,65,29,106
918741,2020-05-20 13:00:00,28.9984130859375,41.0421752929688,sxk97z,6,63,28,85
858887,2020-05-20 14:00:00,28.9984130859375,41.0421752929688,sxk97z,6,69,28,106
46477,2020-05-20 15:00:00,28.9984130859375,41.0421752929688,sxk97z,6,70,26,108
678268,2020-05-20 16:00:00,28.9984130859375,41.0421752929688,sxk97z,6,76,25,109
456129,2020-05-20 17:00:00,28.9984130859375,41.0421752929688,sxk97z,6,57,25,107
539785,2020-05-20 18:00:00,28.9984130859375,41.0421752929688,sxk97z,6,78,24,70
680277,2020-05-20 19:00:00,28.9984130859375,41.0421752929688,sxk97z,6,69,37,38
828494,2020-05-20 20:00:00,28.9984130859375,41.0421752929688,sxk97z,10,82,41,37
902356,2020-05-20 21:00:00,28.9984130859375,41.0421752929688,sxk97z,8,74,39,26
802108,2020-05-20 22:00:00,28.9984130859375,41.0421752929688,sxk97z,7,70,38,36
728538,2020-05-20 23:00:00,28.9984130859375,41.0421752929688,sxk97z,6,103,38,40
296099,2020-05-21 00:00:00,28.9984130859375,41.0421752929688,sxk97z,7,99,40,28
64119,2020-05-21 01:00:00,28.9984130859375,41.0421752929688,sxk97z,6,78,46,16
324078,2020-05-21 02:00:00,28.9984130859375,41.0421752929688,sxk97z,7,78,38,15
946385,2020-05-21 06:00:00,28.9984130859375,41.0421752929688,sxk97z,9,95,43,17
602820,2020-05-21 07:00:00,28.9984130859375,41.0421752929688,sxk97z,7,78,38,40
174421,2020-05-21 08:00:00,28.9984130859375,41.0421752929688,sxk97z,6,73,32,94
10747,2020-05-21 09:00:00,28.9984130859375,41.0421752929688,sxk97z,6,67,30,97
1096735,2020-05-21 10:00:00,28.9984130859375,41.0421752929688,sxk97z,6,74,33,90
9852,2020-05-21 11:00:00,28.9984130859375,41.0421752929688,sxk97z,6,68,32,108
219011,2020-05-21 12:00:00,28.9984130859375,41.0421752929688,sxk97z,6,71,31,126
