,date_time,longitude,latitude,geohash,minimum_speed,maximum_speed,average_speed,number_of_vehicles
310177,2020-02-29 10:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,71,20,178
753239,2020-02-29 11:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,60,21,156
844699,2020-02-29 12:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,58,19,171
205,2020-02-29 13:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,53,18,151
860826,2020-02-29 14:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,46,17,156
658057,2020-02-29 15:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,58,17,144
148573,2020-02-29 16:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,53,18,149
202073,2020-02-29 17:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,58,19,146
797009,2020-02-29 18:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,59,19,139
689445,2020-02-29 19:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,60,18,137
1182004,2020-02-29 20:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,59,17,136
870019,2020-02-29 21:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,52,17,113
453796,2020-02-29 22:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,60,17,112
574898,2020-02-29 23:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,49,16,116
1084738,2020-03-01 00:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,53,18,118
129671,2020-03-01 01:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,62,19,65
928793,2020-03-01 02:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,72,19,54
669215,2020-03-01 03:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,81,28,32
132056,2020-03-01 04:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,98,35,35
456710,2020-03-01 05:00:00,29.0093994140625,41.0421752929688,sxk9kp,8,101,35,39
247816,2020-03-01 06:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,75,28,64
812149,2020-03-01 07:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,83,25,67
112824,2020-03-01 08:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,71,26,94
1017996,2020-03-01 09:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,67,23,116
379999,2020-03-01 10:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,67,23,142
482355,2020-03-01 11:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,73,23,119
312167,2020-03-01 12:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,56,22,140
332620,2020-03-01 13:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,70,20,136
818815,2020-03-01 14:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,66,19,142
616969,2020-03-01 15:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,61,19,157
1006830,2020-03-01 16:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,59,17,132
846996,2020-03-01 17:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,57,18,113
1155413,2020-03-01 18:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,64,18,118
257774,2020-03-01 19:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,51,17,124
967120,2020-03-01 20:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,71,19,113
815852,2020-03-01 21:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,62,19,139
706766,2020-03-01 22:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,60,18,170
1267381,2020-03-01 23:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,67,21,92
29155,2020-03-02 00:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,78,24,87
476125,2020-03-02 01:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,66,29,41
175510,2020-03-02 02:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,88,38,22
436949,2020-03-02 03:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,92,40,21
269579,2020-03-02 04:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,92,34,17
652003,2020-03-02 05:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,96,40,50
413394,2020-03-02 06:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,92,29,107
167812,2020-03-02 07:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,78,24,130
863703,2020-03-02 08:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,66,22,125
593476,2020-03-02 09:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,61,20,170
1203499,2020-03-02 10:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,70,20,175
1033164,2020-03-02 11:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,61,20,119
911429,2020-03-02 12:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,51,18,56
1184441,2020-03-02 13:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,59,17,59
432610,2020-03-02 14:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,59,18,153
349976,2020-03-02 15:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,58,18,193
458149,2020-03-02 16:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,56,19,150
843914,2020-03-02 17:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,67,19,148
907367,2020-03-02 18:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,54,19,121
978432,2020-03-02 19:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,61,19,134
914301,2020-03-02 20:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,53,20,132
736079,2020-03-02 21:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,66,21,111
578779,2020-03-02 22:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,64,21,98
1207291,2020-03-02 23:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,70,23,98
340335,2020-03-03 00:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,87,18,95
679601,2020-03-03 01:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,67,26,48
904587,2020-03-03 02:00:00,29.0093994140625,41.0421752929688,sxk9kp,9,88,37,28
315358,2020-03-03 03:00:00,29.0093994140625,41.0421752929688,sxk9kp,7,107,43,12
1065928,2020-03-03 04:00:00,29.0093994140625,41.0421752929688,sxk9kp,7,105,39,14
703274,2020-03-03 05:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,87,37,50
356752,2020-03-03 06:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,76,29,123
327969,2020-03-03 07:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,72,25,183
823824,2020-03-03 08:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,61,20,161
1181288,2020-03-03 09:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,67,17,210
127076,2020-03-03 10:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,65,18,209
596343,2020-03-03 11:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,61,18,177
639409,2020-03-03 12:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,54,17,191
450308,2020-03-03 13:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,65,16,176
254275,2020-03-03 14:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,56,17,190
682217,2020-03-03 15:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,49,16,195
602273,2020-03-03 16:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,48,15,96
1192505,2020-03-03 17:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,48,18,112
475574,2020-03-03 18:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,57,13,92
298596,2020-03-03 19:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,49,16,116
1197767,2020-03-03 20:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,66,18,169
942353,2020-03-03 21:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,59,20,115
254980,2020-03-03 22:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,84,19,122
535579,2020-03-03 23:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,61,17,105
966614,2020-03-04 00:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,63,21,75
1123993,2020-03-04 01:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,73,25,62
68375,2020-03-04 02:00:00,29.0093994140625,41.0421752929688,sxk9kp,8,91,36,27
338449,2020-03-04 03:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,92,32,20
770914,2020-03-04 04:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,78,28,18
537054,2020-03-04 05:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,91,38,40
33925,2020-03-04 06:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,84,27,104
392971,2020-03-04 07:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,64,26,143
300266,2020-03-04 08:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,72,20,172
1060426,2020-03-04 09:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,65,19,195
36616,2020-03-04 10:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,63,20,173
904937,2020-03-04 11:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,55,20,159
1090377,2020-03-04 12:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,55,19,157
873642,2020-03-04 13:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,55,17,180
1301838,2020-03-04 14:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,60,18,188
1129422,2020-03-04 15:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,61,17,185
283815,2020-03-04 16:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,52,15,135
903658,2020-03-04 17:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,54,17,112
991703,2020-03-04 18:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,54,17,130
580680,2020-03-04 19:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,54,18,155
1226501,2020-03-04 20:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,55,18,141
1108380,2020-03-04 21:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,56,19,136
491137,2020-03-04 22:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,57,18,137
1195630,2020-03-04 23:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,58,20,125
1200092,2020-03-05 00:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,75,20,84
892348,2020-03-05 01:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,86,27,53
113563,2020-03-05 02:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,73,32,27
746889,2020-03-05 03:00:00,29.0093994140625,41.0421752929688,sxk9kp,7,85,41,16
283618,2020-03-05 04:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,83,37,23
52648,2020-03-05 05:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,100,40,50
1058062,2020-03-05 06:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,91,29,110
676721,2020-03-05 07:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,70,24,183
982675,2020-03-05 08:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,55,18,176
29669,2020-03-05 09:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,65,20,204
218077,2020-03-05 10:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,65,19,182
672180,2020-03-05 11:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,62,19,204
474360,2020-03-05 12:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,55,19,181
21552,2020-03-05 13:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,55,18,156
871375,2020-03-05 14:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,55,18,154
706926,2020-03-05 15:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,51,18,184
851488,2020-03-05 16:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,52,18,104
95010,2020-03-05 17:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,52,16,106
316607,2020-03-05 18:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,51,15,112
1162052,2020-03-05 19:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,54,18,136
549063,2020-03-05 20:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,55,18,134
1020906,2020-03-05 21:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,53,19,133
1286509,2020-03-05 22:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,62,18,136
1211434,2020-03-05 23:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,60,18,121
987443,2020-03-06 00:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,63,21,90
297568,2020-03-06 01:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,78,24,53
1188619,2020-03-06 02:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,95,38,35
744349,2020-03-06 03:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,90,38,29
1308514,2020-03-06 04:00:00,29.0093994140625,41.0421752929688,sxk9kp,7,104,39,20
260143,2020-03-06 05:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,85,34,34
546505,2020-03-06 06:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,84,28,110
1119462,2020-03-06 07:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,69,25,123
1108236,2020-03-06 08:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,56,20,142
179360,2020-03-06 09:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,63,18,170
749991,2020-03-06 10:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,62,19,177
1290841,2020-03-06 11:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,55,17,159
241738,2020-03-06 12:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,65,18,174
504030,2020-03-06 13:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,60,18,184
541276,2020-03-06 14:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,67,18,155
528440,2020-03-06 15:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,46,17,149
1050016,2020-03-06 16:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,56,16,101
352369,2020-03-06 17:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,63,16,104
1144622,2020-03-06 18:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,54,18,78
515264,2020-03-06 19:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,57,17,107
173384,2020-03-06 20:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,64,19,117
168654,2020-03-06 21:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,59,17,105
1148889,2020-03-06 22:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,56,16,132
646172,2020-03-06 23:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,62,17,125
462220,2020-03-07 00:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,58,19,116
917064,2020-03-07 01:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,64,20,77
498784,2020-03-07 02:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,82,23,60
245357,2020-03-07 03:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,96,32,33
1125899,2020-03-07 04:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,79,33,33
842578,2020-03-07 05:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,78,36,40
362243,2020-03-07 06:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,78,26,85
1017399,2020-03-07 07:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,84,24,104
854805,2020-03-07 08:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,66,25,123
1221650,2020-03-07 09:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,68,20,164
1193875,2020-03-07 10:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,60,20,176
1116976,2020-03-07 11:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,60,18,157
176595,2020-03-07 12:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,48,17,164
701309,2020-03-07 13:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,50,16,155
598995,2020-03-07 14:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,53,15,105
209000,2020-03-07 15:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,59,17,100
1043386,2020-03-07 16:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,58,16,109
1131695,2020-03-07 17:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,50,16,109
559215,2020-03-07 18:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,48,15,113
205391,2020-03-07 19:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,51,14,89
910563,2020-03-07 20:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,52,16,99
713326,2020-03-07 21:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,52,16,139
464063,2020-03-07 22:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,61,14,115
189884,2020-03-07 23:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,45,14,122
251905,2020-03-08 00:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,50,15,116
315686,2020-03-08 01:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,63,16,107
912748,2020-03-08 02:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,60,17,79
59708,2020-03-08 03:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,67,23,49
502403,2020-03-08 04:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,68,30,37
503787,2020-03-08 05:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,101,34,47
523142,2020-03-08 06:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,93,29,56
69873,2020-03-08 07:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,81,25,64
353167,2020-03-08 08:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,73,25,85
747800,2020-03-08 09:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,75,25,121
601459,2020-03-08 10:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,68,24,129
1044560,2020-03-08 11:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,62,22,84
1216982,2020-03-08 12:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,58,19,137
295110,2020-03-08 13:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,55,19,118
280682,2020-03-08 14:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,55,17,139
358997,2020-03-08 15:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,49,17,95
995446,2020-03-08 16:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,55,18,120
580138,2020-03-08 17:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,57,17,125
226412,2020-03-08 18:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,63,15,128
130132,2020-03-08 19:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,56,16,113
520893,2020-03-08 20:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,63,17,103
410938,2020-03-08 21:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,57,19,107
386937,2020-03-08 22:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,55,19,108
621025,2020-03-08 23:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,75,19,93
930174,2020-03-09 00:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,74,23,86
794788,2020-03-09 01:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,88,26,46
60760,2020-03-09 02:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,66,35,26
688386,2020-03-09 03:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,107,38,25
413777,2020-03-09 04:00:00,29.0093994140625,41.0421752929688,sxk9kp,10,92,42,13
871619,2020-03-09 05:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,91,39,48
33506,2020-03-09 06:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,76,28,89
883309,2020-03-09 07:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,61,24,95
1248908,2020-03-09 08:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,55,20,133
2386,2020-03-09 09:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,81,19,170
93287,2020-03-09 10:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,55,21,74
503956,2020-03-09 11:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,68,19,144
333375,2020-03-09 12:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,67,19,172
650249,2020-03-09 13:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,54,18,184
975938,2020-03-09 14:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,55,19,154
610567,2020-03-09 15:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,61,17,177
1160954,2020-03-09 16:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,52,17,110
216617,2020-03-09 17:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,56,20,123
144629,2020-03-09 18:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,57,17,119
569575,2020-03-09 19:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,47,19,81
1003227,2020-03-09 20:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,57,20,124
292594,2020-03-09 21:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,67,21,137
206332,2020-03-09 22:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,68,21,125
542868,2020-03-09 23:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,72,20,108
591610,2020-03-10 00:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,70,24,85
254677,2020-03-10 01:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,67,27,42
936591,2020-03-10 02:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,71,32,32
600965,2020-03-10 03:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,80,41,14
451374,2020-03-10 04:00:00,29.0093994140625,41.0421752929688,sxk9kp,8,91,39,20
546077,2020-03-10 05:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,73,37,40
1135002,2020-03-10 06:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,79,27,101
380290,2020-03-10 07:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,65,23,127
453223,2020-03-10 08:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,63,20,142
45432,2020-03-10 09:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,63,20,179
385484,2020-03-10 10:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,58,19,165
816561,2020-03-10 11:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,62,19,165
523630,2020-03-10 12:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,57,18,156
3647,2020-03-10 13:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,52,17,170
1080357,2020-03-10 14:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,56,16,159
1147185,2020-03-10 15:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,54,16,174
1242978,2020-03-10 16:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,50,16,115
136123,2020-03-10 17:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,52,18,123
1216149,2020-03-10 18:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,56,15,94
385908,2020-03-10 19:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,59,17,123
195737,2020-03-10 20:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,51,18,51
929625,2020-03-10 22:00:00,29.0093994140625,41.0421752929688,sxk9kp,9,53,22,12
1292277,2020-03-10 23:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,62,21,92
564407,2020-03-11 00:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,71,23,75
1127375,2020-03-11 01:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,78,31,39
589926,2020-03-11 02:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,75,38,22
1170139,2020-03-11 03:00:00,29.0093994140625,41.0421752929688,sxk9kp,7,109,40,14
358773,2020-03-11 04:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,81,34,13
1267507,2020-03-11 05:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,97,37,41
908308,2020-03-11 06:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,96,27,105
802523,2020-03-11 07:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,72,25,141
209983,2020-03-11 08:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,66,19,118
