,date_time,longitude,latitude,geohash,minimum_speed,maximum_speed,average_speed,number_of_vehicles
907543,2020-01-13 06:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,123,55,405
6458,2020-01-13 07:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,95,39,500
896826,2020-01-13 08:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,107,27,427
679047,2020-01-13 09:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,117,30,397
1157022,2020-01-13 10:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,107,38,331
9384,2020-01-13 11:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,120,38,265
893828,2020-01-13 12:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,103,39,329
714703,2020-01-13 13:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,96,37,303
886563,2020-01-13 14:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,106,35,364
338792,2020-01-13 15:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,98,31,330
1116994,2020-01-13 16:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,85,29,235
656545,2020-01-13 17:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,85,23,321
407549,2020-01-13 18:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,88,22,322
118467,2020-01-13 19:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,89,30,351
560480,2020-01-13 20:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,99,30,337
1199045,2020-01-13 21:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,107,47,302
1077009,2020-01-13 22:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,102,42,254
559209,2020-01-13 23:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,111,48,234
604995,2020-01-14 00:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,109,52,178
446277,2020-01-14 01:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,129,54,100
113317,2020-01-14 02:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,114,55,72
962251,2020-01-14 03:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,125,50,36
787750,2020-01-14 04:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,122,60,53
1223927,2020-01-14 05:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,129,59,178
1307770,2020-01-14 06:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,111,52,463
487465,2020-01-14 07:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,96,39,510
497035,2020-01-14 08:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,85,31,410
927960,2020-01-14 09:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,101,34,283
1001402,2020-01-14 10:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,102,33,288
899381,2020-01-14 11:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,101,34,288
736036,2020-01-14 12:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,93,36,374
1160233,2020-01-14 13:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,97,36,335
125027,2020-01-14 14:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,95,34,320
879199,2020-01-14 15:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,85,30,327
710331,2020-01-14 16:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,99,27,303
870447,2020-01-14 17:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,75,22,352
59399,2020-01-14 18:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,85,19,354
262477,2020-01-14 19:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,91,28,368
1166851,2020-01-14 20:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,94,30,346
375287,2020-01-14 21:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,128,40,300
1080746,2020-01-14 22:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,98,47,284
1024699,2020-01-14 23:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,116,49,260
754875,2020-01-15 00:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,109,50,220
269879,2020-01-15 01:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,106,49,104
81435,2020-01-15 02:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,122,55,70
622071,2020-01-15 03:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,127,51,59
947959,2020-01-15 04:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,141,63,54
1283998,2020-01-15 05:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,122,57,183
684521,2020-01-15 06:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,110,54,559
464881,2020-01-15 07:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,100,40,575
435252,2020-01-15 08:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,92,32,428
510687,2020-01-15 09:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,109,35,418
285298,2020-01-15 10:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,100,36,392
855990,2020-01-15 11:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,92,35,407
936729,2020-01-15 12:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,106,34,392
633649,2020-01-15 13:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,96,37,349
60243,2020-01-15 14:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,98,37,339
732577,2020-01-15 15:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,91,29,423
313409,2020-01-15 16:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,89,21,416
1041380,2020-01-15 17:00:00,29.0093994140625,41.0641479492188,sxk9s5,4,81,21,431
161357,2020-01-15 18:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,85,22,438
718652,2020-01-15 19:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,94,28,325
1254940,2020-01-15 20:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,105,32,346
22512,2020-01-15 21:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,106,39,330
249514,2020-01-15 22:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,103,40,308
699365,2020-01-15 23:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,106,47,252
195181,2020-01-16 00:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,107,49,202
50801,2020-01-16 01:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,153,54,118
868915,2020-01-16 02:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,113,58,64
756542,2020-01-16 03:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,111,50,45
130025,2020-01-16 04:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,140,60,65
124142,2020-01-16 05:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,129,60,185
543041,2020-01-16 06:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,120,53,484
1222757,2020-01-16 07:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,100,39,563
534418,2020-01-16 08:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,99,25,415
83305,2020-01-16 09:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,90,30,414
585038,2020-01-16 10:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,103,35,378
810565,2020-01-16 11:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,98,35,345
607830,2020-01-16 12:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,101,38,345
494786,2020-01-16 13:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,101,35,372
791456,2020-01-16 14:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,97,38,311
1293942,2020-01-16 15:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,100,29,383
635869,2020-01-16 16:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,112,27,348
240483,2020-01-16 17:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,95,25,375
482845,2020-01-16 18:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,79,21,354
282745,2020-01-16 19:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,93,28,296
1039792,2020-01-16 20:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,96,28,356
150968,2020-01-16 21:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,109,34,305
748289,2020-01-16 22:00:00,29.0093994140625,41.0641479492188,sxk9s5,7,98,47,277
566521,2020-01-16 23:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,116,49,274
1062899,2020-01-17 00:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,128,52,193
1117450,2020-01-17 01:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,132,52,125
611176,2020-01-17 02:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,133,53,83
196862,2020-01-17 03:00:00,29.0093994140625,41.0641479492188,sxk9s5,9,126,56,48
44104,2020-01-17 04:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,160,54,69
1255533,2020-01-17 05:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,135,57,179
700577,2020-01-17 06:00:00,29.0093994140625,41.0641479492188,sxk9s5,7,129,54,471
1077609,2020-01-17 07:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,97,41,531
22473,2020-01-17 08:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,108,30,421
213517,2020-01-17 09:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,100,33,359
760103,2020-01-17 10:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,101,32,356
580873,2020-01-17 11:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,99,29,322
994284,2020-01-17 12:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,91,32,332
905699,2020-01-17 13:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,102,33,355
833824,2020-01-17 14:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,98,36,349
1139998,2020-01-17 15:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,80,28,292
1130483,2020-01-17 16:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,87,27,305
1232597,2020-01-17 17:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,91,21,381
775781,2020-01-17 18:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,84,20,413
570241,2020-01-17 19:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,88,27,267
135763,2020-01-17 20:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,92,28,337
785448,2020-01-17 21:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,93,31,336
1128569,2020-01-17 22:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,98,35,331
82189,2020-01-17 23:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,100,44,313
320812,2020-01-18 00:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,104,50,231
985373,2020-01-18 01:00:00,29.0093994140625,41.0641479492188,sxk9s5,7,96,46,148
1005731,2020-01-18 02:00:00,29.0093994140625,41.0641479492188,sxk9s5,7,119,49,119
160469,2020-01-18 03:00:00,29.0093994140625,41.0641479492188,sxk9s5,9,119,57,75
410690,2020-01-18 04:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,120,56,75
637667,2020-01-18 05:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,122,52,125
410481,2020-01-18 06:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,113,50,232
327608,2020-01-18 07:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,114,46,283
854593,2020-01-18 08:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,110,43,305
709187,2020-01-18 09:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,97,41,321
403220,2020-01-18 10:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,97,40,287
28168,2020-01-18 11:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,104,36,278
1285307,2020-01-18 12:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,90,34,302
714283,2020-01-18 13:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,95,34,258
885677,2020-01-18 14:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,81,31,226
670342,2020-01-18 15:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,75,27,262
1283612,2020-01-18 16:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,84,28,274
838813,2020-01-18 17:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,102,31,226
207328,2020-01-18 18:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,88,30,249
128494,2020-01-18 19:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,93,33,248
835879,2020-01-18 20:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,96,37,240
1198375,2020-01-18 21:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,119,43,275
1018710,2020-01-18 22:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,93,39,258
741102,2020-01-18 23:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,95,34,269
1149983,2020-01-19 00:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,101,44,236
520625,2020-01-19 01:00:00,29.0093994140625,41.0641479492188,sxk9s5,7,121,52,184
540769,2020-01-19 02:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,113,53,121
1013551,2020-01-19 03:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,115,49,68
1297888,2020-01-19 04:00:00,29.0093994140625,41.0641479492188,sxk9s5,7,125,52,80
631326,2020-01-19 05:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,146,54,119
1054257,2020-01-19 06:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,112,51,171
404609,2020-01-19 07:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,117,48,188
677879,2020-01-19 08:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,103,46,207
414016,2020-01-19 09:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,102,46,247
239074,2020-01-19 10:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,96,44,270
901895,2020-01-19 11:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,107,40,223
777752,2020-01-19 12:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,90,37,241
517254,2020-01-19 13:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,101,33,248
107686,2020-01-19 14:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,90,35,213
1083775,2020-01-19 15:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,93,34,268
721351,2020-01-19 16:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,105,35,270
877592,2020-01-19 17:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,103,34,287
10889,2020-01-19 18:00:00,29.0093994140625,41.0641479492188,sxk9s5,5,84,27,293
919339,2020-01-19 19:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,83,28,180
702703,2020-01-19 20:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,98,33,159
216755,2020-01-19 21:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,97,39,226
85277,2020-01-19 22:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,79,28,289
226181,2020-01-19 23:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,117,47,267
412525,2020-01-20 00:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,103,46,157
1312603,2020-01-20 01:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,127,56,100
153551,2020-01-20 02:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,128,47,65
1171842,2020-01-20 03:00:00,29.0093994140625,41.0641479492188,sxk9s5,10,113,57,56
1236864,2020-01-20 04:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,124,61,66
246619,2020-01-20 05:00:00,29.0093994140625,41.0641479492188,sxk9s5,7,114,56,168
164647,2020-01-20 06:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,103,51,473
1290469,2020-01-20 07:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,90,42,502
963587,2020-01-20 08:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,97,32,409
185685,2020-01-20 09:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,96,36,375
90435,2020-01-20 10:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,92,37,343
661759,2020-01-20 11:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,92,38,294
248416,2020-01-20 12:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,99,40,296
202742,2020-01-20 13:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,95,38,285
990114,2020-01-20 14:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,88,38,278
798559,2020-01-20 15:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,77,27,310
452458,2020-01-20 16:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,89,23,349
187146,2020-01-20 17:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,88,26,340
745632,2020-01-20 18:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,88,21,390
715686,2020-01-20 19:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,87,27,342
1254233,2020-01-20 20:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,107,28,325
142942,2020-01-20 21:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,98,37,302
579736,2020-01-20 22:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,95,45,260
1168369,2020-01-20 23:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,102,41,246
692402,2020-01-21 00:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,117,38,179
72866,2020-01-21 01:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,147,53,106
167116,2020-01-21 02:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,135,57,68
14317,2020-01-21 03:00:00,29.0093994140625,41.0641479492188,sxk9s5,7,109,51,47
1016277,2020-01-21 04:00:00,29.0093994140625,41.0641479492188,sxk9s5,7,137,59,60
122509,2020-01-21 05:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,121,56,195
1230248,2020-01-21 06:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,124,53,502
1145959,2020-01-21 07:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,118,42,557
437999,2020-01-21 08:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,93,35,441
353899,2020-01-21 09:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,110,36,396
583841,2020-01-21 10:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,101,38,393
985318,2020-01-21 11:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,100,37,333
268841,2020-01-21 12:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,91,37,365
115883,2020-01-21 13:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,83,32,373
560682,2020-01-21 14:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,98,34,355
1208628,2020-01-21 15:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,91,30,334
1049556,2020-01-21 16:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,91,28,372
976600,2020-01-21 17:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,84,25,439
635106,2020-01-21 18:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,91,24,320
843468,2020-01-21 19:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,95,28,277
169416,2020-01-21 20:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,97,28,351
1146406,2020-01-21 21:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,96,36,345
401019,2020-01-21 22:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,113,43,302
911484,2020-01-21 23:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,118,48,246
1312820,2020-01-22 00:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,127,50,200
599972,2020-01-22 01:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,127,55,119
836653,2020-01-22 02:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,113,58,59
372551,2020-01-22 03:00:00,29.0093994140625,41.0641479492188,sxk9s5,7,115,54,56
478499,2020-01-22 04:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,123,54,57
48232,2020-01-22 05:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,126,56,152
348171,2020-01-22 06:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,116,53,499
359694,2020-01-22 07:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,101,42,623
142883,2020-01-22 08:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,106,37,475
212008,2020-01-22 09:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,111,36,402
962415,2020-01-22 10:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,99,36,398
833745,2020-01-22 11:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,96,37,404
271997,2020-01-22 12:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,97,36,376
1270120,2020-01-22 13:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,93,37,354
974242,2020-01-22 14:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,98,37,353
111330,2020-01-22 15:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,95,24,432
738455,2020-01-22 16:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,82,25,432
543909,2020-01-22 17:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,83,20,460
792283,2020-01-22 18:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,89,19,337
224706,2020-01-22 19:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,82,25,326
1287049,2020-01-22 20:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,98,29,382
1294803,2020-01-22 21:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,93,33,358
1070128,2020-01-22 22:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,95,37,304
188669,2020-01-22 23:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,111,46,267
348789,2020-01-23 00:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,108,51,229
808653,2020-01-23 01:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,109,53,109
1227144,2020-01-23 02:00:00,29.0093994140625,41.0641479492188,sxk9s5,11,125,63,59
1310963,2020-01-23 03:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,127,53,51
902676,2020-01-23 04:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,125,58,58
647816,2020-01-23 05:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,131,59,180
243878,2020-01-23 06:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,111,53,511
327235,2020-01-23 07:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,94,41,628
408554,2020-01-23 08:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,98,35,488
692035,2020-01-23 09:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,89,37,382
1327249,2020-01-23 10:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,91,36,422
26570,2020-01-23 11:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,112,37,349
1087942,2020-01-23 12:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,90,36,360
412084,2020-01-23 13:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,100,36,368
386687,2020-01-23 14:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,86,29,419
326087,2020-01-23 15:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,89,28,383
945769,2020-01-23 16:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,88,27,361
653092,2020-01-23 17:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,82,23,388
405672,2020-01-23 18:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,83,22,348
74481,2020-01-23 19:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,96,29,283
328524,2020-01-23 20:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,111,31,313
748927,2020-01-23 21:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,98,37,340
307204,2020-01-23 22:00:00,29.0093994140625,41.0641479492188,sxk9s5,6,102,47,288
