,date_time,longitude,latitude,geohash,minimum_speed,maximum_speed,average_speed,number_of_vehicles
975229,2020-07-04 18:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,49,23,37
699630,2020-07-04 19:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,48,23,40
1104806,2020-07-04 20:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,59,22,48
1251746,2020-07-04 21:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,44,22,43
436179,2020-07-04 22:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,52,18,16
87751,2020-07-04 23:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,45,20,16
307926,2020-07-05 00:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,50,21,17
1226805,2020-07-05 01:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,50,19,16
50468,2020-07-05 07:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,61,23,14
922744,2020-07-05 08:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,47,17,17
787838,2020-07-05 09:00:00,28.9984130859375,41.0586547851562,sxk9ef,7,60,25,32
109832,2020-07-05 10:00:00,28.9984130859375,41.0586547851562,sxk9ef,7,56,24,30
26165,2020-07-05 11:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,59,27,28
1205284,2020-07-05 12:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,50,24,29
1281693,2020-07-05 13:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,52,24,30
899845,2020-07-05 14:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,58,27,36
62288,2020-07-05 15:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,43,25,27
974384,2020-07-05 16:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,62,24,34
1272402,2020-07-05 17:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,49,25,43
1192250,2020-07-05 18:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,52,25,32
624450,2020-07-05 19:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,63,23,36
829129,2020-07-05 20:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,50,23,36
990153,2020-07-05 21:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,60,21,32
653461,2020-07-05 22:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,47,22,28
1110046,2020-07-05 23:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,52,24,22
853295,2020-07-06 00:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,49,21,23
641080,2020-07-06 01:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,35,16,11
50321,2020-07-06 06:00:00,28.9984130859375,41.0586547851562,sxk9ef,7,56,24,27
525629,2020-07-06 07:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,46,23,54
1036617,2020-07-06 08:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,53,23,73
127899,2020-07-06 09:00:00,28.9984130859375,41.0586547851562,sxk9ef,7,52,23,61
1613,2020-07-06 10:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,46,21,86
323714,2020-07-06 11:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,44,19,81
1226709,2020-07-06 12:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,46,20,83
309728,2020-07-06 13:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,49,20,92
222691,2020-07-06 14:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,44,21,83
1143673,2020-07-06 15:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,49,21,89
753282,2020-07-06 16:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,44,20,72
975037,2020-07-06 17:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,50,21,92
1359288,2020-07-06 18:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,61,21,63
1327915,2020-07-06 19:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,52,22,66
886025,2020-07-06 20:00:00,28.9984130859375,41.0586547851562,sxk9ef,7,50,22,36
610349,2020-07-06 21:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,49,22,40
262047,2020-07-06 22:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,48,21,27
757428,2020-07-06 23:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,33,18,14
750059,2020-07-07 00:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,33,17,18
1329867,2020-07-07 01:00:00,28.9984130859375,41.0586547851562,sxk9ef,7,41,18,11
876255,2020-07-07 06:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,55,21,36
1251505,2020-07-07 07:00:00,28.9984130859375,41.0586547851562,sxk9ef,7,63,23,49
1379625,2020-07-07 08:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,48,22,69
1120073,2020-07-07 09:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,61,22,59
1157955,2020-07-07 10:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,45,20,71
744047,2020-07-07 11:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,46,20,91
267227,2020-07-07 12:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,47,19,82
41300,2020-07-07 13:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,43,20,91
602102,2020-07-07 14:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,51,20,75
709720,2020-07-07 15:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,46,22,60
1302025,2020-07-07 16:00:00,28.9984130859375,41.0586547851562,sxk9ef,7,48,21,72
13761,2020-07-07 17:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,53,21,95
1142743,2020-07-07 18:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,46,19,86
750651,2020-07-07 19:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,53,23,48
925099,2020-07-07 20:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,56,22,45
701753,2020-07-07 21:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,50,22,43
1013371,2020-07-07 22:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,54,22,31
1277430,2020-07-07 23:00:00,28.9984130859375,41.0586547851562,sxk9ef,7,49,26,21
249024,2020-07-08 00:00:00,28.9984130859375,41.0586547851562,sxk9ef,7,41,20,22
1281001,2020-07-08 06:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,49,21,24
1187628,2020-07-08 07:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,49,26,54
540706,2020-07-08 08:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,47,23,48
242758,2020-07-08 09:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,45,19,52
994833,2020-07-08 10:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,47,21,77
963633,2020-07-08 11:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,52,20,103
88345,2020-07-08 12:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,54,20,91
1164000,2020-07-08 13:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,50,19,97
1230877,2020-07-08 14:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,52,20,102
155212,2020-07-08 15:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,55,21,83
354496,2020-07-08 16:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,44,21,74
600819,2020-07-08 17:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,52,22,90
772910,2020-07-08 18:00:00,28.9984130859375,41.0586547851562,sxk9ef,7,42,20,75
548302,2020-07-08 19:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,57,20,64
168762,2020-07-08 20:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,53,24,38
421707,2020-07-08 21:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,48,22,38
394778,2020-07-08 22:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,44,23,24
565180,2020-07-08 23:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,43,24,15
29867,2020-07-09 00:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,54,19,22
1334371,2020-07-09 01:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,42,19,13
783130,2020-07-09 06:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,54,21,35
693754,2020-07-09 07:00:00,28.9984130859375,41.0586547851562,sxk9ef,7,54,22,66
1013038,2020-07-09 08:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,49,21,79
850855,2020-07-09 09:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,53,21,78
577862,2020-07-09 10:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,42,20,77
524429,2020-07-09 11:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,47,21,80
1125100,2020-07-09 12:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,55,18,63
664895,2020-07-09 13:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,49,20,69
975709,2020-07-09 14:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,51,19,73
273434,2020-07-09 15:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,47,21,56
204904,2020-07-09 16:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,43,19,61
302007,2020-07-09 17:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,54,21,75
266475,2020-07-09 18:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,44,21,77
252567,2020-07-09 19:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,53,23,61
633437,2020-07-09 20:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,45,23,41
363144,2020-07-09 21:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,51,21,32
777219,2020-07-09 22:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,52,21,23
545112,2020-07-09 23:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,50,22,24
1211742,2020-07-10 00:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,52,21,17
774060,2020-07-10 01:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,48,21,16
449916,2020-07-10 06:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,48,22,30
47172,2020-07-10 07:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,46,24,62
180203,2020-07-10 08:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,47,20,62
800124,2020-07-10 09:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,44,20,74
1001433,2020-07-10 10:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,46,21,64
101164,2020-07-10 11:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,52,21,73
729948,2020-07-10 12:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,60,21,83
694700,2020-07-10 13:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,49,21,80
1169294,2020-07-10 14:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,43,21,69
341666,2020-07-10 15:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,49,22,61
619016,2020-07-10 16:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,46,22,54
1005673,2020-07-10 17:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,56,21,77
1108364,2020-07-10 18:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,47,21,56
203618,2020-07-10 19:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,43,21,55
283013,2020-07-10 20:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,53,24,47
295186,2020-07-10 21:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,60,22,40
185002,2020-07-10 22:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,55,23,31
1024517,2020-07-10 23:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,45,21,18
1038230,2020-07-11 00:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,49,22,18
546603,2020-07-11 01:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,48,20,15
461516,2020-07-11 06:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,42,21,18
916577,2020-07-11 07:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,54,23,23
480808,2020-07-11 08:00:00,28.9984130859375,41.0586547851562,sxk9ef,7,53,22,49
163153,2020-07-11 09:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,56,21,68
17441,2020-07-11 10:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,51,23,70
1135262,2020-07-11 11:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,61,23,67
414915,2020-07-11 12:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,43,23,68
714611,2020-07-11 13:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,51,21,82
115300,2020-07-11 14:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,52,22,57
1149822,2020-07-11 15:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,60,22,67
730667,2020-07-11 16:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,51,23,52
1121063,2020-07-11 17:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,58,21,57
972676,2020-07-11 18:00:00,28.9984130859375,41.0586547851562,sxk9ef,7,62,24,40
1284833,2020-07-11 19:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,48,24,44
739415,2020-07-11 20:00:00,28.9984130859375,41.0586547851562,sxk9ef,7,44,22,31
89625,2020-07-11 21:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,44,21,26
171374,2020-07-11 22:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,51,26,18
573946,2020-07-11 23:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,44,23,15
469563,2020-07-12 00:00:00,28.9984130859375,41.0586547851562,sxk9ef,7,50,22,22
296310,2020-07-12 01:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,45,21,17
108537,2020-07-12 06:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,35,20,13
1250709,2020-07-12 07:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,54,25,17
853606,2020-07-12 08:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,48,19,18
697184,2020-07-12 09:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,63,22,35
1328486,2020-07-12 10:00:00,28.9984130859375,41.0586547851562,sxk9ef,7,59,27,18
910226,2020-07-12 11:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,66,26,26
488757,2020-07-12 12:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,61,27,35
50576,2020-07-12 13:00:00,28.9984130859375,41.0586547851562,sxk9ef,7,57,25,45
1150111,2020-07-12 14:00:00,28.9984130859375,41.0586547851562,sxk9ef,7,58,24,34
346785,2020-07-12 15:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,64,25,40
917567,2020-07-12 16:00:00,28.9984130859375,41.0586547851562,sxk9ef,7,58,24,36
1058,2020-07-12 17:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,56,25,33
162103,2020-07-12 18:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,55,25,34
762905,2020-07-12 19:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,51,24,34
181308,2020-07-12 20:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,48,23,26
817990,2020-07-12 21:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,56,22,28
1345360,2020-07-12 22:00:00,28.9984130859375,41.0586547851562,sxk9ef,7,40,21,16
1353960,2020-07-12 23:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,47,21,17
619294,2020-07-13 00:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,55,20,18
989753,2020-07-13 06:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,57,22,26
1274707,2020-07-13 07:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,59,23,62
54575,2020-07-13 08:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,40,20,63
592896,2020-07-13 09:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,47,20,64
859775,2020-07-13 10:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,44,22,69
1085909,2020-07-13 11:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,46,20,86
1043562,2020-07-13 12:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,51,20,75
996720,2020-07-13 13:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,44,19,87
1301034,2020-07-13 14:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,46,20,70
476004,2020-07-13 15:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,46,20,78
693514,2020-07-13 16:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,45,22,60
228023,2020-07-13 17:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,45,21,64
400628,2020-07-13 18:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,53,21,90
1369825,2020-07-13 19:00:00,28.9984130859375,41.0586547851562,sxk9ef,7,56,23,50
124674,2020-07-13 20:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,63,23,36
846613,2020-07-13 21:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,53,22,31
736095,2020-07-13 22:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,47,22,22
358260,2020-07-13 23:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,45,20,15
51808,2020-07-14 00:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,53,19,14
1157899,2020-07-14 06:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,46,22,26
307341,2020-07-14 07:00:00,28.9984130859375,41.0586547851562,sxk9ef,7,56,24,55
74439,2020-07-14 08:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,40,20,51
572253,2020-07-14 09:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,60,21,76
836649,2020-07-14 10:00:00,28.9984130859375,41.0586547851562,sxk9ef,7,45,21,68
1094911,2020-07-14 11:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,45,21,100
378438,2020-07-14 12:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,55,21,109
844353,2020-07-14 13:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,42,18,95
1254572,2020-07-14 14:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,52,22,79
1036917,2020-07-14 15:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,41,19,76
1010021,2020-07-14 16:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,59,20,69
841700,2020-07-14 17:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,47,20,74
142655,2020-07-14 18:00:00,28.9984130859375,41.0586547851562,sxk9ef,7,46,21,65
299117,2020-07-14 19:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,58,22,45
206309,2020-07-14 20:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,43,21,37
1249438,2020-07-14 21:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,65,21,37
1068745,2020-07-14 22:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,43,23,20
572684,2020-07-14 23:00:00,28.9984130859375,41.0586547851562,sxk9ef,8,51,23,16
341669,2020-07-15 00:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,54,21,19
584298,2020-07-15 06:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,49,21,21
50047,2020-07-15 07:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,49,22,29
407095,2020-07-15 08:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,50,22,33
807484,2020-07-15 09:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,58,23,62
376870,2020-07-15 10:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,53,22,57
189890,2020-07-15 11:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,45,21,62
1373386,2020-07-15 12:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,55,21,54
871275,2020-07-15 13:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,58,21,59
1168061,2020-07-15 14:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,48,22,63
727312,2020-07-15 15:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,50,19,50
474121,2020-07-15 16:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,53,22,49
481980,2020-07-15 17:00:00,28.9984130859375,41.0586547851562,sxk9ef,7,56,21,46
1352559,2020-07-15 18:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,65,24,38
998248,2020-07-15 19:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,52,21,40
802365,2020-07-15 20:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,44,21,23
561181,2020-07-15 21:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,47,24,26
544377,2020-07-15 22:00:00,28.9984130859375,41.0586547851562,sxk9ef,7,57,22,14
273227,2020-07-15 23:00:00,28.9984130859375,41.0586547851562,sxk9ef,8,50,25,14
495781,2020-07-16 00:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,43,20,11
1356159,2020-07-16 01:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,49,21,14
19534,2020-07-16 06:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,51,21,25
927325,2020-07-16 07:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,60,25,44
1078077,2020-07-16 08:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,57,23,48
1334682,2020-07-16 09:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,46,20,50
207157,2020-07-16 10:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,47,21,56
376529,2020-07-16 11:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,42,21,58
174796,2020-07-16 12:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,54,21,57
1024386,2020-07-16 13:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,47,20,88
187645,2020-07-16 14:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,47,21,73
1318854,2020-07-16 15:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,44,19,55
1204318,2020-07-16 16:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,54,20,49
200028,2020-07-16 17:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,45,20,56
324397,2020-07-16 18:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,47,20,55
1135911,2020-07-16 19:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,44,22,52
897303,2020-07-16 20:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,58,20,46
425546,2020-07-16 21:00:00,28.9984130859375,41.0586547851562,sxk9ef,7,49,22,19
1368703,2020-07-16 22:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,44,21,20
847351,2020-07-16 23:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,51,22,25
1264226,2020-07-17 00:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,46,25,22
1117483,2020-07-17 06:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,44,21,26
446121,2020-07-17 07:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,54,24,54
640553,2020-07-17 08:00:00,28.9984130859375,41.0586547851562,sxk9ef,7,52,20,63
167209,2020-07-17 09:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,47,21,64
975070,2020-07-17 10:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,48,21,83
411965,2020-07-17 11:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,55,23,67
1356081,2020-07-17 12:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,46,21,75
662704,2020-07-17 13:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,47,20,109
859358,2020-07-17 14:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,42,20,74
1185355,2020-07-17 15:00:00,28.9984130859375,41.0586547851562,sxk9ef,7,44,21,58
254024,2020-07-17 16:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,43,21,53
2755,2020-07-17 17:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,51,21,84
1288442,2020-07-17 18:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,52,20,73
1240758,2020-07-17 19:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,49,23,50
1382530,2020-07-17 20:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,59,25,39
728018,2020-07-17 21:00:00,28.9984130859375,41.0586547851562,sxk9ef,7,52,23,38
1176067,2020-07-17 22:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,43,23,31
531192,2020-07-17 23:00:00,28.9984130859375,41.0586547851562,sxk9ef,7,51,21,25
961829,2020-07-18 00:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,49,20,26
1001890,2020-07-18 01:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,46,22,17
435270,2020-07-18 06:00:00,28.9984130859375,41.0586547851562,sxk9ef,7,74,24,12
1346276,2020-07-18 07:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,45,23,19
993140,2020-07-18 08:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,48,20,50
197489,2020-07-18 09:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,45,22,59
1182705,2020-07-18 10:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,57,22,74
